stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
134,0,130,8142794.15,-1,1.000931,3730768.48,1.000931,84566.34,1.001635,67108.68,1.001324,1.7297268,13,0_130_134
136,0,130,1299112.64,1,1.000155,3027321.56,0.999559,8382,1.000155,34806.05,0.999675,-2.8598309,13,0_130_136
137,0,130,3994360.8,1,0.999369,7309085.13,0.999139,14908.96,0.999427,71965.15,0.999188,-3.799796,13,0_130_137
138,0,130,190235.89,-1,0.999081,435730.59,0.999081,3785.48,0.999881,16466.89,0.999231,-6.4098835,13,0_130_138
139,0,130,632391.08,-1,0.999291,3236579.48,0.999291,16252.68,0.999604,47817,0.99937,-4.1502714,13,0_130_139
140,0,130,11585074.66,1,1.000089,37864883.87,0.999984,38122,1.000089,81017.75,1.000018,-5.199909,13,0_130_140
141,0,130,4624193.22,-1,0.998943,43713797.56,0.998943,14325.84,0.999154,85122,0.998973,-10.460019,13,0_130_141
142,0,130,25477001.67,-1,1.000224,44737537.45,1.000183,9687,1.000513,2422.55,1.000447,-6.470084,13,0_130_142
143,0,130,201096.53,-1,0.999148,690657.42,0.999148,24440.4,0.999832,166437.12,0.999236,3.8802624,13,0_130_143
144,0,130,1957291.79,1,0.999759,6457547.67,0.999637,16957.92,0.999759,17536.29,0.999697,-1.2898445,13,0_130_144
145,0,130,18210640.36,1,1.000504,3782530.06,1.000101,4961,1.000504,7394.87,1.000263,-0.5698204,13,0_130_145
146,0,130,0,0,0.999022,1981785.75,0.999022,190.37,0.999285,78643.46,0.999023,-2.1600723,13,0_130_146
147,0,130,5502616.29,1,0.999616,2461257.66,0.999073,91908,0.999616,112429.87,0.999317,-8.620024,13,0_130_147
148,0,130,20383135.05,1,1.00219,7511687.3,1.001898,41769.6,1.00219,27488,1.002074,-6.7698956,13,0_130_148
149,0,130,54303.77,-1,1.000404,3889175.01,1.000351,56982,1.000667,59280,1.000506,3.8599968,13,0_130_149
151,0,130,18882753.25,1,1.000818,56898269.92,1.000638,149158.83,1.000818,86215.92,1.000752,4.9495697,13,0_130_151
152,0,130,7373560.2,1,0.998489,3326325.39,0.998168,8550.25,0.998635,15739.82,0.998333,6.5505505,13,0_130_152
154,0,130,0,0,0.999536,5523593.08,0.999536,71514.49,0.999856,35064.88,0.999751,5.8496,13,0_130_154
155,0,130,0,0,1.001447,559097.33,1.001072,12908.28,1.001447,14140.4,1.001251,-3.2097101,13,0_130_155
157,0,130,1056249.34,-1,1.000529,8108739.99,1.000358,1608.75,1.0007,42807.38,1.00037,3.0100346,13,0_130_157
158,0,130,298777.74,-1,0.998999,2036908.42,0.998841,6438.24,1.00074,6324,0.9998,-24.88017,13,0_130_158
159,0,130,237279.16,-1,0.997945,1856308.46,0.997787,30996,0.998262,6303,0.998182,-7.029772,13,0_130_159
160,0,130,5825058.08,1,1.000648,24405736.02,1.00052,31254,1.000648,31258,1.000584,3.7002563,13,0_130_160
161,0,130,3408815.44,-1,0.99904,3604029.16,0.998875,24118,0.999703,10379.34,0.999454,-2.8198957,13,0_130_161
162,0,130,2487762.74,1,0.998895,7655205.55,0.998514,183.38,0.999004,60545.1,0.998515,-13.639927,13,0_130_162
163,0,130,0,0,1.000272,62904474.83,1.000132,35618.62,1.000295,20172.87,1.000236,1.8203259,13,0_130_163
164,0,130,3709991.18,-1,1.000676,4298656.53,1.000676,20131.44,1.000882,14591,1.000796,-0.6699562,13,0_130_164
165,0,130,1103892.65,-1,1.000729,2276084.56,1.000412,91792.26,1.001046,68402.28,1.000775,0.2503395,13,0_130_165
166,0,130,3334622.28,-1,1.000875,20108173.62,1.000875,96279.66,1.001134,66945.79,1.001028,-2.899766,13,0_130_166
167,0,130,632790.26,1,1.000554,2682008.91,1.000442,1165.71,1.000554,22420,1.000448,1.7595291,13,0_130_167
168,0,130,5028938.65,-1,1.001068,213768116.6,1.000996,336040.13,1.001177,3327.73,1.001175,4.810095,13,0_130_168
169,0,130,0,0,0.999615,5826387.78,0.998993,36951,0.999615,369.74,0.999609,-0.42021275,13,0_130_169
170,0,130,2549431.06,-1,1.00061,3717414.94,1.00061,7585,1.000742,46502.18,1.000629,-0.33974648,13,0_130_170
171,0,130,0,0,0.999572,15593109.39,0.999572,205.99,0.999718,206.02,0.999645,4.2796135,13,0_130_171
172,0,130,520882.84,1,0.998103,180354.26,0.996997,18921,0.998419,12758.32,0.997847,-3.9601326,13,0_130_172
173,0,130,408924.09,-1,0.999753,1107559.18,0.999443,39070.84,0.999805,3676.31,0.999774,-1.9198656,13,0_130_173
174,0,130,657595.44,-1,0.996822,1370293.02,0.996667,36181.6,0.997439,70479.4,0.996929,9.3102455,13,0_130_174
175,0,130,86664718.79,1,1.000705,109818202.2,1.000456,8079.54,1.000735,5387.86,1.000623,3.9505959,13,0_130_175
176,0,130,7757735.31,-1,1.001447,8528279.04,1.001377,29031.24,1.001729,5979.12,1.001669,3.939867,13,0_130_176
177,0,130,0,0,0.998772,920504.86,0.997122,10658.97,0.998831,33896,0.997532,37.469864,13,0_130_177
178,0,130,6673195.16,1,1.002543,13088043.84,1.002358,378.59,1.002649,28023.8,1.002362,14.950037,13,0_130_178
179,0,130,7273605.04,1,0.999304,103896791.7,0.99919,50580,0.999304,35129,0.999257,-1.2600422,13,0_130_179
180,0,130,696676.52,1,1.001271,2235578.57,1.000738,6308.4,1.001449,25026.06,1.000881,-16.70003,13,0_130_180
181,0,130,409442,-1,1.000199,2128528.33,1.000139,9055.26,1.000557,4194,1.000425,3.5905838,13,0_130_181
182,0,130,1374636.27,-1,1.000298,1657528.96,1.000298,11066.4,1.000515,82139.72,1.000324,-9.480119,13,0_130_182
183,0,130,3437710.4,-1,1.0002,21417495.28,1.000131,21744,1.000407,48285,1.000217,-2.7102232,13,0_130_183
184,0,130,599725.86,-1,0.999552,2583477.42,0.999463,3124.8,0.99991,50912.4,0.999489,-7.0101023,13,0_130_184
185,0,130,1580659.24,-1,1.000326,2968874.15,1.000213,266.97,1.000625,33385,1.000217,-5.990267,13,0_130_185
186,0,130,9896343.32,1,1.000177,10652627.78,1.000109,27866.16,1.000245,51463.54,1.000157,1.5604496,13,0_130_186
187,0,130,10387272.61,-1,1.000846,9202230.54,1.000916,8923.66,1.001055,29797.65,1.000948,4.210472,13,0_130_187
188,0,130,1128107,1,1.000456,2560319.55,0.999871,17937.5,1.000651,12001.86,1.000338,-4.5001507,13,0_130_188
189,0,130,611893.3,-1,1.001865,3694167.11,1.001752,266.7,1.001978,44460,1.001754,5.249977,13,0_130_189
190,0,130,2671023.62,-1,1.000393,10648392.42,1.000315,3061.14,1.000629,135753.1,1.000322,0.1001358,13,0_130_190
191,0,130,358978930,1,1.001091,136832006.6,1.000865,70842,1.001077,141714,1.000935,9.479523,13,0_130_191
192,0,130,154060.62,1,0.999196,4046877.59,0.998891,1440.67,0.999196,1441.11,0.999043,0.82969666,13,0_130_192
193,0,130,19912534.74,-1,0.999246,46882806.97,0.999246,27056,0.999357,14070.68,0.999319,6.0105324,13,0_130_193
194,0,130,168108.27,1,0.999045,1442589.27,0.998751,67.92,0.999045,20585.82,0.998752,-8.429885,13,0_130_194
195,0,130,1032697.61,1,1.001454,11677249.85,1.001228,146760.49,1.001454,26577,1.00142,-11.079907,13,0_130_195
196,0,130,0,0,0.999994,4791323.74,0.999844,6671,0.999994,27555.36,0.999874,0.009536743,13,0_130_196
197,0,130,0,0,0.999695,3184745,0.999695,24795.75,0.999907,16156.08,0.999823,2.2304058,13,0_130_197
198,0,130,12414045.55,1,1.00063,28946992.11,1.000459,783632,1.00063,155934.34,1.000602,3.1805038,13,0_130_198
0,0,140,1104904.79,1,0.999919,15571980.68,0.999705,33028.2,0.999919,25196.4,0.999826,-1.6999245,14,0_140_0
1,0,140,115550.62,-1,0.998956,1695139.5,0.998956,2890,0.999426,10715.04,0.999056,10.709763,14,0_140_1
2,0,140,153243.92,-1,0.999877,1989512.45,0.999772,19934.25,1.000298,189.95,1.000293,-0.9697676,14,0_140_2
3,0,140,10360230.14,-1,0.999483,20215723.97,0.999483,49494.81,0.999655,37185.6,0.999581,0.18954277,14,0_140_3
4,0,140,1195202.94,-1,0.997874,18248838.86,0.997874,144.39,0.99815,5921.63,0.99788,2.9802322,14,0_140_4
5,0,140,0,0,1.000553,14919721.57,1.000553,491.06,1.001002,26774.76,1.000561,-0.38981438,14,0_140_5
6,0,140,555220.58,1,1.000409,4063681.33,0.9998,148060.88,1.000409,3334.59,1.000395,4.0900707,14,0_140_6
7,0,140,8451036.8,1,0.999974,22577864.97,0.999601,192693,0.999974,642.55,0.999973,-12.859702,14,0_140_7
8,0,140,1683354.76,1,0.999105,10642446.47,0.998639,8665.28,0.999105,13003.98,0.998826,-3.6102533,14,0_140_8
9,0,140,2989830.9,-1,0.999677,6589807.35,0.999516,17028,0.999839,15608.88,0.999684,0.53048134,14,0_140_9
10,0,140,9611179.62,-1,1.000789,9744689.12,1.000683,40080.21,1.000896,18821,1.000828,3.3795834,14,0_140_10
11,0,140,1319822.7,-1,0.998946,2257888.2,0.998691,103702.04,0.999628,7045.2,0.999568,-3.349781,14,0_140_11
12,0,140,10447406.39,1,1.001091,15347915.06,1.000965,26560.08,1.001091,23931,1.001031,1.2505054,14,0_140_12
13,0,140,4306367.36,1,0.998523,8482092.26,0.998366,12700,0.998523,2667.42,0.998496,-9.840131,14,0_140_13
14,0,140,8193264.72,1,1.000479,40999659.65,1.000203,16053.96,1.000495,1235.28,1.000474,2.5498867,14,0_140_14
15,0,140,4300157.86,1,1.000023,1979013.62,0.999609,14516,1.000091,2904.6,1.000011,-4.3302774,14,0_140_15
16,0,140,1369698.81,1,1.000259,4390947.81,0.999276,27451,1.000277,59353.56,0.999593,11.229515,14,0_140_16
17,0,140,11211657.28,-1,0.998913,28766292.64,0.998826,54232.51,0.999289,345.59,0.999286,-10.979772,14,0_140_17
18,0,140,390443.83,-1,0.999299,1389912.13,0.999299,16473.73,0.999847,29296.6,0.999496,2.809763,14,0_140_18
19,0,140,0,0,1.002535,2837331.11,1.002479,34774.35,1.003659,13569.04,1.003328,-19.7798,14,0_140_19
20,0,140,2921401.37,1,1.000067,2721969.92,0.999889,673.68,1.000067,6064.2,0.999907,1.0800362,14,0_140_20
21,0,140,856184.33,-1,0.998477,1583297.59,0.998477,3539.24,0.998737,3155.36,0.998614,3.3605099,14,0_140_21
22,0,140,4612774.77,1,1.000688,7316443.66,0.999998,68635.2,1.000458,4346,1.000431,-11.659861,14,0_140_22
23,0,140,6891749.6,1,1.000568,26529247.48,1.000408,10465.84,1.000568,14953.6,1.000474,-0.770092,14,0_140_23
24,0,140,1451873.38,1,1.001805,3226965.38,1.001552,61796.8,1.001889,27580.16,1.001785,8.859634,14,0_140_24
25,0,140,917333.25,1,1.000011,8217133.48,0.999853,126.58,1.000011,27472.2,0.999854,3.0601025,14,0_140_25
26,0,140,204175.39,-1,0.998872,4626597.92,0.998872,314931.24,0.999583,452747.2,0.999164,-1.6099215,14,0_140_26
27,0,140,1011323.84,-1,0.999707,8764100.86,0.999707,19243,0.999915,28678.03,0.99979,-3.899932,14,0_140_27
28,0,140,2719839.11,-1,0.999838,2161467.66,0.999838,923.16,1.000228,14237.6,0.999862,-7.889867,14,0_140_28
29,0,140,18186277.46,1,1.001551,9271929.66,1.001151,3003.3,1.001617,14422.56,1.001231,2.989769,14,0_140_29
30,0,140,711017.91,1,1.001288,3066146.55,1.001118,23664,1.001288,18106.02,1.001214,-1.040101,14,0_140_30
31,0,140,659692.97,-1,0.999436,1021259.45,0.999436,55381.92,1.000327,130054.63,0.999702,-5.620122,14,0_140_31
32,0,140,3498820.3,1,1.0004,4239163.65,1.00015,17733.04,1.000524,8027,1.000408,-3.6597252,14,0_140_32
33,0,140,1165883.74,-1,0.999671,2702468.58,0.999599,28936.54,1.000109,10427.96,0.999974,-1.0198355,14,0_140_33
34,0,140,11161898.29,1,1.0002,11052937.04,0.999871,2882.2,1.000304,40944.99,0.999899,10.67996,14,0_140_34
35,0,140,0,0,1.000007,6372044.74,0.999841,2539.32,1.000007,120.94,0.999999,-2.5600195,14,0_140_35
36,0,140,508606.37,1,1.000934,4069048.54,1.000833,109635.74,1.000934,19774,1.000919,-0.039935112,14,0_140_36
37,0,140,2972767.92,-1,0.99991,12841369,0.999767,3559.12,1.000006,90674.53,0.999776,12.090206,14,0_140_37
38,0,140,8879012.49,-1,1.001182,10820068.5,1.001182,15868.8,1.001303,68111.84,1.001204,0.77962875,14,0_140_38
39,0,140,0,0,0.999487,5814256.24,0.999487,1554.96,0.999744,39272.84,0.999497,7.2598457,14,0_140_39
40,0,140,3081396.59,1,0.999427,3118824.91,0.998848,29787.3,0.999311,17276,0.999141,-4.8601627,14,0_140_40
41,0,140,8699225.13,-1,0.999793,83992620.38,0.999742,19684,0.999996,118134,0.999778,4.839897,14,0_140_41
42,0,140,0,0,0.99837,2129922.6,0.996752,17741.6,0.997786,10878,0.997393,7.4994564,14,0_140_42
43,0,140,535470,1,0.99999,1858066.91,0.999818,1397.84,0.99999,11534.16,0.999837,5.0497055,14,0_140_43
44,0,140,1716888.66,-1,1.000757,10269384.94,1.000757,16091.48,1.000805,423.48,1.000803,-0.29981136,14,0_140_44
45,0,140,30949822.05,1,1.000279,315625857.4,1.000244,48723.03,1.000279,142754.94,1.000252,3.6501884,14,0_140_45
46,0,140,0,0,1.00297,2494529.79,1.000631,2900.76,1.004129,110614.2,1.000721,13.010502,14,0_140_46
47,0,140,348300.08,-1,1.00252,1935327.35,1.002194,39255.9,1.003064,5626.03,1.002955,-5.109906,14,0_140_47
48,0,140,849724.1,1,0.999044,5545985.91,0.998788,31502.25,0.999044,72123.69,0.998866,5.5098534,14,0_140_48
49,0,140,81400.63,-1,1.000226,7362607.68,1.000226,91343.79,1.000503,103246,1.000356,3.310442,14,0_140_49
50,0,140,5815647.76,-1,0.999289,5308118.55,0.999289,35383.83,0.999598,808.1,0.999591,-18.860102,14,0_140_50
51,0,140,0,0,1.000711,8697674.6,1.000355,71590.4,1.000996,72479.08,1.000674,-2.4300814,14,0_140_51
52,0,140,997860.21,-1,0.998946,7672287.83,0.998946,25378.95,0.999198,10130.3,0.999126,3.5905838,14,0_140_52
53,0,140,0,0,0.999338,21473638.3,0.999192,42775.2,0.999338,83094.72,0.999242,12.600422,14,0_140_53
54,0,140,8858370.38,-1,0.999717,9207570.57,0.999717,6028.89,1.000031,287.18,1.000016,2.9599667,14,0_140_54
55,0,140,1954439.26,-1,0.999999,4072058.66,0.999999,10948,1.000182,55407,1.000029,-2.6500225,14,0_140_55
56,0,140,1706480.83,1,1.000972,5981739.86,1.000336,24915,1.000972,5288.36,1.000861,-1.7100573,14,0_140_56
57,0,140,2450122.55,1,1.001349,11152492.07,1.000478,79926.12,1.001349,11524.81,1.00124,-3.4099817,14,0_140_57
58,0,140,14535160.96,-1,0.999715,16354816.32,0.999696,10512,0.999886,5257,0.999822,4.390478,14,0_140_58
59,0,140,720644.7,-1,0.998647,4943768.4,0.998554,13377.5,0.998927,32118,0.998664,-0.1502037,14,0_140_59
60,0,140,0,0,0.999998,5351098.58,0.999998,6586.58,1.000354,29650.14,1.000063,7.890463,14,0_140_60
61,0,140,278662.04,-1,0.999975,4647788.87,0.999975,11218,1.000153,14137.2,1.000054,-1.7499924,14,0_140_61
62,0,140,1013126.43,-1,1.000847,3272395.89,1.000847,496.2,1.001694,2731.41,1.000977,-5.7297945,14,0_140_62
63,0,140,74678.14,-1,0.999128,2675754.12,0.999128,30753,0.999519,47652.68,0.999281,-3.4201145,14,0_140_63
64,0,140,680067.56,1,1.0007,7861600.26,1.000034,2881.74,1.0007,1441.83,1.000478,-2.8902292,14,0_140_64
65,0,140,2925494.02,1,1.001536,6967096.38,1.001323,47503.72,1.001536,32963,1.001449,-5.440116,14,0_140_65
66,0,140,0,0,1.000697,3860964.52,1.000362,48707.04,1.000753,4299.36,1.000721,-4.5597553,14,0_140_66
67,0,140,6392953.48,1,1.000804,21233161.13,1.000397,344.01,1.000804,12389.4,1.000408,-2.8800964,14,0_140_67
68,0,140,72086.76,1,1.000742,6233750.66,1.000654,52883.08,1.000742,90600,1.000686,-0.18000603,14,0_140_68
70,0,140,0,0,1.001831,1714606.21,1.001426,28922.4,1.001912,12118.68,1.001769,1.5294552,14,0_140_70
71,0,140,90029794.58,-1,0.998992,13738921.35,0.998931,817.6,0.999407,1635.98,0.99909,-10.250211,14,0_140_71
72,0,140,3187433.82,1,0.999315,20491628.79,0.999195,31855.4,0.999315,838.4,0.999312,-5.990267,14,0_140_72
73,0,140,3142099.35,1,1.000645,2683324.6,1.000239,184135.5,1.000645,81476.64,1.00052,2.8002262,14,0_140_73
74,0,140,6300.74,-1,0.999882,9613530.96,0.999882,140000,1.000111,24505.6,1.000077,4.299879,14,0_140_74
75,0,140,1651466.5,1,0.999199,6428760.29,0.999064,44234.96,0.999199,2939.6,0.999191,6.159544,14,0_140_75
76,0,140,0,0,1.000018,2268718.18,0.999818,1494.6,1.000018,199.32,0.999995,5.3596497,14,0_140_76
77,0,140,12429550.36,1,1.000531,7562807.84,1.00028,41923.59,1.000582,65190,1.000398,3.8194656,14,0_140_77
80,0,140,80096.96,1,1.000937,862555.26,1.000431,76035.89,1.001105,53457,1.000827,-0.9697676,14,0_140_80
81,0,140,18037096.32,1,1.003087,7321171.33,1.002697,9549.86,1.003022,3081.6,1.002943,-3.799796,14,0_140_81
82,0,140,0,0,0.999092,803051.17,0.998423,38993.4,0.999092,11526.45,0.998939,-24.809837,14,0_140_82
83,0,140,43853320.82,-1,1.000474,79840613.35,1.000474,124414.35,1.000661,159101.9,1.000556,-5.4597855,14,0_140_83
84,0,140,58584581.89,-1,1.000298,63474531.96,1.000146,2709.51,1.000611,368664.72,1.00015,1.0502338,14,0_140_84
85,0,140,1540358.85,1,0.996877,1690120.75,0.996181,9442.4,0.996993,69673.01,0.996278,-1.9901991,14,0_140_85
86,0,140,209619.53,-1,1.006487,1731576.38,1.006487,399.33,1.00679,33953.25,1.006491,8.870363,14,0_140_86
87,0,140,340429.52,1,0.999842,3252529.93,0.999141,5707,0.999842,5882.33,0.999486,-10.070205,14,0_140_87
88,0,140,6367561.43,-1,1.000025,28902771.38,0.999986,1028.92,1.000122,4116.24,1.000013,4.800558,14,0_140_88
89,0,140,0,0,0.998948,5649183.28,0.998948,121.36,0.999524,24286,0.998951,-0.42021275,14,0_140_89
90,0,140,340008.11,1,1.001152,3883946.75,1.000813,4137.2,1.001201,1448.58,1.0011,-11.799932,14,0_140_90
91,0,140,8810618.39,1,1.000194,10324989.44,0.999888,294.42,1.000194,29451,0.999891,7.879734,14,0_140_91
92,0,140,0,0,0.995994,2417029.7,0.995416,85995,0.998541,31950,0.997696,-10.330081,14,0_140_92
93,0,140,69535.97,1,1.000231,2864685.4,0.999844,6880.09,1.000037,5174,0.999954,-3.6400557,14,0_140_93
94,0,140,152926.88,-1,0.998418,1046835.44,0.998271,20762.1,0.999007,1222.2,0.998966,-0.18000603,14,0_140_94
95,0,140,32449758.92,-1,0.998433,41828165.84,0.998433,61867.85,0.998526,22430.52,0.998501,-6.4998865,14,0_140_95
96,0,140,2036709.98,1,0.999202,16971290.43,0.999037,49763.88,0.999202,28882.35,0.999142,-8.410215,14,0_140_96
97,0,140,0,0,1.000511,3486268.58,1.000407,8923.35,1.001345,21128.8,1.000686,-6.759763,14,0_140_97
98,0,140,48550.61,1,0.999694,993465.29,0.999014,94715.36,0.999694,108074.33,0.999332,-5.9098005,14,0_140_98
99,0,140,3022135.66,1,1.001569,4535526.01,1.001324,31171.2,1.001569,64316.56,1.001404,5.710125,14,0_140_99
100,0,140,0,0,1.0028,80691.87,1.00243,10832,1.0028,2709,1.002726,2.8896332,14,0_140_100
101,0,140,138242.83,-1,1.000266,1086742.24,0.999927,15359.2,1.001542,4615.2,1.001169,-11.829734,14,0_140_101
103,0,140,0,0,1.000528,4341588.35,1.000277,5962.75,1.00057,19324.98,1.000346,6.710291,14,0_140_103
104,0,140,2146695.02,1,0.999512,6509770.16,0.999298,46361.7,0.999512,91572.2,0.99937,1.2004375,14,0_140_104
105,0,140,0,0,1.000271,10984925.12,1.000271,68569.2,1.000428,251523.5,1.000304,2.2602081,14,0_140_105
106,0,140,1774526.23,1,0.998952,4119387.11,0.998835,15691.52,0.99907,8530,0.998987,0.76055527,14,0_140_106
107,0,140,0,0,1.000489,1804172.62,0.999913,55845.84,1.000632,56720.16,1.00027,3.9303303,14,0_140_107
108,0,140,470138.81,-1,0.998535,9024046.23,0.998146,56383.8,0.998847,11284.68,0.99873,-6.0898066,14,0_140_108
109,0,140,702675.73,1,0.999716,9126821.41,0.999405,80738.44,0.999716,232339.8,0.999485,7.480383,14,0_140_109
110,0,140,5981304.53,1,0.999964,18660344.91,0.999826,97494.1,0.999964,47451.76,0.999919,5.5396557,14,0_140_110
111,0,140,291371.44,-1,0.997472,751509.7,0.997472,25715.6,0.997883,4441.41,0.997822,-19.62006,14,0_140_111
112,0,140,69678413.1,-1,1.000194,209666072.8,1.000194,29275.65,1.000263,97883.52,1.00021,-0.39994717,14,0_140_112
113,0,140,2052705.97,-1,0.999381,4890980.66,0.999381,160960,0.999828,64412.8,0.9997,-5.199909,14,0_140_113
114,0,140,865474.23,-1,0.998075,1075571.74,0.998075,2766.4,0.999013,14260.35,0.998228,-1.2898445,14,0_140_114
115,0,140,0,0,1.000637,12654920.74,1.000089,492.76,1.000718,24653.5,1.000101,2.4604797,14,0_140_115
116,0,140,1400729.89,-1,1.00074,2590441.22,1.00074,23708.91,1.000903,10477.74,1.000853,-3.889799,14,0_140_116
117,0,140,703288.4,-1,1.000208,1148846.84,1.000208,123878.44,1.000837,430937.7,1.000348,-15.349984,14,0_140_117
118,0,140,551104.75,1,0.999952,8378366.78,0.998568,108490.77,0.999965,1574.53,0.999945,-1.0299683,14,0_140_118
119,0,140,0,0,1.001799,1908528.07,1.00092,546.42,1.001799,6836.25,1.000985,6.109476,14,0_140_119
120,0,140,5308337.12,-1,1.000954,4286083.1,1.000954,45122.55,1.001235,107075.68,1.001038,-3.5202503,14,0_140_120
121,0,140,848213.81,1,1.000719,29445746.87,1.000429,107411.82,1.000719,162146.88,1.000544,1.0204315,14,0_140_121
122,0,140,272814.57,-1,1.000389,3333199.99,1.000389,37573.7,1.000888,214421.34,1.000463,-5.390048,14,0_140_122
123,0,140,1034415.31,1,1.000985,10208543.57,1.000838,35810.16,1.000985,109975.15,1.000874,2.6500225,14,0_140_123
124,0,140,242316.83,-1,0.998313,2354288.76,0.998313,1365.67,0.998584,25954.76,0.998327,-20.689964,14,0_140_124
125,0,140,2613079.91,-1,1.002419,2277756.51,1.002364,64990.83,1.003533,18024,1.003279,-16.36982,14,0_140_125
126,0,140,2059113.57,1,0.99931,22018444.9,0.999181,29965.18,0.99931,37733.04,0.999238,-11.690259,14,0_140_126
127,0,140,613319.54,1,1.000846,1740307.64,1.000344,35858,1.000985,717.62,1.000973,1.9395351,14,0_140_127
128,0,140,1658185.54,1,0.999803,3620367.45,0.99934,22069.52,0.999803,25705.75,0.999554,-13.009906,14,0_140_128
129,0,140,0,0,1.001031,127408.92,1.001031,24894,1.003202,207.9,1.003184,-15.159845,14,0_140_129
130,0,140,7780292.08,1,0.999188,18320650.38,0.999105,125765.64,0.999188,2402.6,0.999186,-0.24974346,14,0_140_130
131,0,140,2394355.69,1,1.002455,3671361.06,1.001945,11779.5,1.002583,6207.82,1.002363,0.58054924,14,0_140_131
132,0,140,11536045.94,1,0.998503,12963361.4,0.998282,2534.7,0.998503,36218,0.998297,-17.639996,14,0_140_132
133,0,140,1037380.08,1,1.000725,12874786.68,1.000351,2967.81,1.000988,9899,1.000498,4.9197674,14,0_140_133
134,0,140,8134184.85,-1,1.000931,3739377.79,1.000931,84509.46,1.001635,70068.52,1.001316,2.2101402,14,0_140_134
136,0,140,1299112.64,1,1.000155,3027321.56,0.999559,16764,1.000155,23735.21,0.999806,-1.9401312,14,0_140_136
137,0,140,3994360.8,1,0.999369,7309085.13,0.999139,14908.96,0.999427,73179.02,0.999188,-4.889965,14,0_140_137
138,0,140,190235.89,-1,0.999081,435730.59,0.999081,3785.48,0.999881,16466.89,0.999231,1.1396408,14,0_140_138
139,0,140,592846.71,-1,0.99904,3276123.85,0.99904,80127.9,0.999353,55453.8,0.999225,-3.8802624,14,0_140_139
140,0,140,11585074.66,1,0.999827,37864883.87,0.999775,6098.24,0.99988,35640.33,0.99979,-3.3199787,14,0_140_140
141,0,140,4560297.65,-1,0.998802,43777693.13,0.998802,35455,0.999013,56740,0.998883,-10.319948,14,0_140_141
142,0,140,25596130.02,-1,1.000389,44627610.07,1.000368,10657.68,1.000554,1938.12,1.000526,-11.849999,14,0_140_142
143,0,140,201096.53,-1,0.999148,690657.42,0.999148,29900.8,0.999832,177394.62,0.999247,6.8104267,14,0_140_143
144,0,140,1889929.59,1,0.999516,6524909.87,0.999152,34393.04,0.999516,41155,0.999317,2.8204918,14,0_140_144
145,0,140,18210640.36,1,1.000302,3782530.06,1.000101,9922,1.000302,4962,1.000235,2.2900105,14,0_140_145
146,0,140,0,0,0.998917,1981785.75,0.998917,190.35,0.999285,97685.46,0.998918,-0.5298853,14,0_140_146
147,0,140,5502616.29,1,0.999616,2461257.66,0.999073,75274.4,0.999616,113497.65,0.99929,-12.630224,14,0_140_147
148,0,140,20390266.31,1,1.001607,7504830.32,1.001461,34403.67,1.001607,6868,1.001582,2.2602081,14,0_140_148
149,0,140,53354.4,-1,1.000351,3890124.38,1.000351,64579.6,1.000667,40280,1.000546,3.709793,14,0_140_149
151,0,140,18882753.25,1,1.000818,56898269.92,1.000638,103174.2,1.000818,141695.92,1.000714,3.5703182,14,0_140_151
152,0,140,7373560.2,1,0.998665,3326325.39,0.998431,6842,0.998694,69806.76,0.998455,2.5701523,14,0_140_152
154,0,140,0,0,0.999536,5523593.08,0.999536,60194.75,0.999856,35064.88,0.999738,6.350279,14,0_140_154
155,0,140,0,0,1.001447,559097.33,1.001072,13014.96,1.001447,14140.4,1.001252,-2.7000904,14,0_140_155
157,0,140,1027302.19,-1,1.000326,8137687.14,1.000295,42790.09,1.000637,9333.36,1.000576,-0.29981136,14,0_140_157
158,0,140,298777.74,-1,0.998841,2036908.42,0.998841,6438.24,1.00074,12648,0.999482,-15.45012,14,0_140_158
159,0,140,237279.16,-1,0.998262,1856308.46,0.998262,9391.47,0.998737,1008.96,0.998691,-11.349916,14,0_140_159
160,0,140,5704168.01,1,1.000456,24581135.95,1.000392,47656.25,1.000456,31252,1.000431,1.1003017,14,0_140_160
161,0,140,3408815.44,-1,0.999123,3604029.16,0.999123,1206.2,0.999703,10379.34,0.999184,1.8298626,14,0_140_161
162,0,140,2480967.58,1,0.998895,7662000.71,0.998514,15220.54,0.998949,46415.38,0.998621,-9.139776,14,0_140_162
163,0,140,0,0,1.000295,62900184,1.000132,36047.76,1.000295,20172.87,1.000237,0.51021576,14,0_140_163
164,0,140,3709991.18,-1,1.000608,4298656.53,1.000608,77602.84,1.000882,14591,1.000839,-0.34987926,14,0_140_164
165,0,140,1049190.15,-1,1.000729,2330787.06,1.000412,82324.26,1.001046,44859.39,1.000823,-5.7202578,14,0_140_165
166,0,140,3334622.28,-1,1.000875,20108173.62,1.000875,57775.52,1.001134,90548.72,1.000976,-2.2500753,14,0_140_166
167,0,140,667029.05,1,1.000442,2647770.11,1.000331,1075.92,1.000442,58823.52,1.000333,2.1600723,14,0_140_167
168,0,140,5384587.32,-1,1.001327,213412467.9,1.001258,16640,1.001408,13314,1.001341,4.7397614,14,0_140_168
