stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
3,4,390,0,0,1.000888,48283251.24,1.000844,22963,1.000932,45241.05,1.000874,-2.6500225,259,4_390_3
4,4,390,12813162.56,1,1.003763,55371835.94,1.003621,42417,1.003763,15837.92,1.003725,2.629757,259,4_390_4
5,4,390,0,0,0.997399,34117023.3,0.997357,296897.16,0.997773,174901.68,0.997619,0.97990036,259,4_390_5
6,4,390,0,0,1.000207,8027995.57,0.999251,50482.95,1.000456,2406.85,1.000401,7.1001053,259,4_390_6
7,4,390,0,0,1.002181,45108353.43,1.002088,5177.84,1.002537,6475.2,1.002288,0.9894371,259,4_390_7
8,4,390,2615157.59,1,1.003044,32834031.79,1.00222,28322.97,1.003439,466806.76,1.00229,-3.2901764,259,4_390_8
9,4,390,58524.75,1,0.999669,4902662.61,0.999515,38932.78,0.999669,22352.55,0.999613,1.5902519,259,4_390_9
10,4,390,0,0,1.001421,11610984.5,1.001315,188.79,1.001952,37782,1.001318,-5.4997206,259,4_390_10
11,4,390,241408.03,1,0.996453,7142929,0.995566,30719.85,0.996569,109307.43,0.995786,-12.149811,259,4_390_11
12,4,390,1082763.96,-1,0.999737,50499144.76,0.999737,8282.52,0.999954,76399.84,0.999758,-0.34987926,259,4_390_12
13,4,390,984765.47,-1,0.999834,6711750.57,0.999834,2916.4,1.000071,76224.83,0.999843,-0.14007092,259,4_390_13
14,4,390,0,0,1.0012,104373030.2,1.001184,118038.14,1.001263,18306.83,1.001252,1.1205673,259,4_390_14
15,4,390,0,0,1.000935,18692389.06,1.000802,32059.34,1.000935,33861.58,1.000867,8.939505,259,4_390_15
16,4,390,0,0,1.000207,6370947.89,1.000064,35945.6,1.000901,20798.44,1.000595,-3.7497282,259,4_390_16
17,4,390,973028.26,-1,1.000634,42911603.85,1.000634,3174.93,1.000833,38812.4,1.000649,-0.18000603,259,4_390_17
18,4,390,11972029.09,1,1.007102,38290999.96,1.006167,51648,1.007102,45040.14,1.006667,5.0902367,259,4_390_18
19,4,390,863249.96,1,0.996024,13791609.11,0.995667,124739.19,0.996228,6250.24,0.996201,-6.57022,259,4_390_19
20,4,390,0,0,1.002255,8348814.99,1.001971,84715.2,1.002312,11652.3,1.002271,-3.1501055,259,4_390_20
21,4,390,0,0,1.001146,6998295.39,1.001146,54577.7,1.001276,90026.48,1.001195,-3.799796,259,4_390_21
22,4,390,0,0,0.999581,11224705.68,0.99947,18092,0.999691,31668,0.999551,7.5495243,259,4_390_22
23,4,390,259055.73,1,1.000451,15981545.83,1.000397,27142.86,1.000504,74372,1.000426,0.8094311,259,4_390_23
24,4,390,0,0,0.999323,12864993.17,0.999323,3893,0.999585,34359,0.99935,0.5996227,259,4_390_24
25,4,390,312318.57,-1,0.999749,28998275.68,0.999669,13790.64,0.99991,11929.92,0.999798,-1.090169,259,4_390_25
26,4,390,963517.66,-1,1.000898,9134788.59,1.000558,543811.8,1.001239,375987.6,1.000961,-0.41007996,259,4_390_26
27,4,390,390087.74,-1,0.999711,9200690.18,0.999659,25529.28,0.999967,31190.4,0.999798,4.669428,259,4_390_27
28,4,390,1016681.94,-1,1.000125,8388926.98,1.000125,33549.33,1.000375,63911.82,1.000211,-5.4097176,259,4_390_28
29,4,390,4060124.23,1,0.999839,24629248.16,0.999657,6031.7,1.000021,1810.17,0.999937,-0.9602308,259,4_390_29
30,4,390,809969.98,-1,0.998161,10225010.37,0.998161,6082,0.998325,95989.74,0.998171,-4.2802095,259,4_390_30
31,4,390,205299.53,1,1.005412,1243716.35,1.004432,183577.5,1.005412,88656.66,1.005093,18.559694,259,4_390_31
32,4,390,0,0,1.001293,7771964.67,1.001171,63455.57,1.001293,69128.2,1.001229,2.7394295,259,4_390_32
33,4,390,0,0,1.001615,4672274.8,1.001331,35727.64,1.001615,1547.7,1.001604,-0.43988228,259,4_390_33
34,4,390,2524761.5,-1,1.000068,32433380.65,1.000068,3054.6,1.000395,15278,1.000122,-3.849864,259,4_390_34
35,4,390,0,0,1.001399,20062755.08,1.001318,17716.32,1.001399,7628.48,1.001375,-0.37014484,259,4_390_35
36,4,390,5189426.8,1,0.999478,18012333.03,0.999377,44711.1,0.999478,71564.75,0.999415,2.039671,259,4_390_36
37,4,390,663216.36,1,1.000741,31151800.49,1.000647,28752.3,1.000741,28542,1.000694,1.72019,259,4_390_37
38,4,390,0,0,1.00298,48050597.58,1.00298,19286.28,1.003101,22997.97,1.003035,-2.7900934,259,4_390_38
39,4,390,0,0,1.000796,13356166.37,1.000796,2348.28,1.00095,14483.28,1.000818,0.02026558,259,4_390_39
40,4,390,275596.19,-1,1.003415,8536718.3,1.003304,63336,1.003526,9955,1.003496,1.6498566,259,4_390_40
41,4,390,2827894.74,1,1.000625,166753576,1.000576,4073.6,1.000625,20369,1.000584,-5.8197975,259,4_390_41
42,4,390,49446.43,-1,1.00136,2951107.44,1.001111,37427.85,1.002686,1934.8,1.002609,17.280579,259,4_390_42
43,4,390,0,0,1.000264,8564431.63,0.999919,39473.03,1.000954,23325.38,1.000569,-4.159808,259,4_390_43
44,4,390,1709358.53,-1,0.998643,44451091.65,0.998643,41942,0.998834,76978.25,0.99871,-3.0201674,259,4_390_44
45,4,390,19281436.55,1,1.001212,565497929.6,1.001143,86739,1.001212,142550.95,1.001169,2.0503998,259,4_390_45
46,4,390,1656826.61,1,0.997746,12118434.43,0.995587,130906.23,0.999075,53893.28,0.99806,1.5902519,259,4_390_46
47,4,390,1743287.99,1,1.003173,6755674.62,1.003063,2289.5,1.003173,2839.29,1.003112,1.7797947,259,4_390_47
48,4,390,1242926.22,1,1.001662,14772306.33,1.001364,95413.95,1.001704,1178.35,1.0017,1.5795231,259,4_390_48
49,4,390,285887.13,-1,1.001554,9693587.58,1.001554,192722.4,1.00182,125234.91,1.001715,3.8802624,259,4_390_49
50,4,390,208793.94,-1,1.00347,17582365.2,1.003401,17907.57,1.003608,19076.22,1.003501,5.569458,259,4_390_50
51,4,390,0,0,0.998159,15888567.53,0.997802,78222,0.998159,10172.5,0.998118,3.6299229,259,4_390_51
52,4,390,1305963.25,1,1.00198,10862520.38,1.001644,11919,1.00198,1788.45,1.001936,10.199547,259,4_390_52
53,4,390,1500979.84,1,0.999881,30099729.3,0.999728,45618.65,0.999881,39537.84,0.99981,-6.1798096,259,4_390_53
54,4,390,0,0,0.999242,23614948.99,0.999242,3506.64,0.999448,15783.12,0.99928,-4.1800737,259,4_390_54
55,4,390,0,0,1.001513,12403399.04,1.001513,48381.48,1.001694,87003,1.001578,4.7898293,259,4_390_55
56,4,390,0,0,0.999748,19637685.88,0.999692,74974.2,0.999748,255640.64,0.999705,-12.940168,259,4_390_56
57,4,390,5743157.8,1,1.000296,22476562.71,1.000018,63722.67,1.000456,25363.13,1.000331,-2.5600195,259,4_390_57
58,4,390,3343623.05,1,1.000284,85892585.36,1.000031,53363,1.000537,56059.5,1.000277,-1.4597178,259,4_390_58
59,4,390,3708628.59,1,0.997041,36069879.3,0.996942,55027.62,0.997237,111507,0.99704,-9.689927,259,4_390_59
60,4,390,62277.91,1,0.999321,19839814.01,0.999014,20825.6,0.999359,221088.09,0.999043,-0.6198883,259,4_390_60
61,4,390,0,0,1.001247,7423583.25,1.001247,58616.74,1.001438,8967.24,1.001413,-3.119707,259,4_390_61
62,4,390,0,0,1.001719,5158190.25,1.001158,28002.24,1.0028,25043,1.002025,-4.1800737,259,4_390_62
63,4,390,187543.38,-1,1.002467,5646463.98,1.002368,41081.02,1.002566,62166.96,1.002447,2.8002262,259,4_390_63
64,4,390,1191500.24,1,1.00123,10328920.74,1.000611,55779.6,1.001663,84000.15,1.001031,-7.609725,259,4_390_64
65,4,390,1744650.36,-1,0.999122,19405995.97,0.999017,403896.33,0.999227,198063.6,0.999158,0.46014786,259,4_390_65
66,4,390,2300539.04,-1,0.998512,17276428.68,0.998512,18976.88,0.99884,58957.19,0.998592,0.23961067,259,4_390_66
67,4,390,0,0,0.995583,101733619.4,0.995127,32690.2,0.995752,11593.68,0.995588,-11.450052,259,4_390_67
68,4,390,713589.37,-1,1.000847,13682450.9,1.000847,31147.2,1.00102,32306.4,1.000932,2.4998188,259,4_390_68
70,4,390,0,0,0.998897,13582077.48,0.998413,27625.24,0.999058,32477.52,0.99871,19.750595,259,4_390_70
71,4,390,1508670.58,1,0.999937,49766429.4,0.999535,18870.12,1.000046,820.86,1.000025,-3.4600496,259,4_390_71
72,4,390,1642835.11,-1,0.999177,50536044.63,0.999177,17097,0.999294,103448.95,0.999194,-3.8301945,259,4_390_72
73,4,390,717406.17,1,1.00059,7899948.27,1.000173,172200.52,1.00059,66229.11,1.000474,2.670288,259,4_390_73
74,4,390,987017.44,1,1.003352,29746592.24,1.002903,75505.39,1.003453,4851.63,1.00342,-3.6799908,259,4_390_74
75,4,390,8750.39,1,1.000803,13794238.51,1.000671,301.94,1.000803,9663.36,1.000675,0.18954277,259,4_390_75
76,4,390,0,0,1.003089,11095344.57,1.003089,96049.8,1.003294,39212,1.003235,6.159544,259,4_390_76
77,4,390,626686.16,-1,0.99991,26283895.98,0.999811,93292.95,1.00011,57798.72,0.999995,-5.900264,259,4_390_77
78,4,390,0,0,0.985584,2561052.2,0.984863,29899.02,0.985584,218.8,0.985579,10.240078,259,4_390_78
80,4,390,0,0,1.000645,13728783.16,0.999941,49615.5,1.000762,5460.48,1.000681,-0.680089,259,4_390_80
81,4,390,0,0,0.997951,8400417.35,0.997889,40554.36,0.998447,34297.26,0.998191,-2.4801493,259,4_390_81
82,4,390,0,0,0.999889,1517664.08,0.999197,22656.36,0.999889,42887.6,0.999436,8.169413,259,4_390_82
83,4,390,13579339.14,-1,0.999105,159033950.6,0.999105,199830.8,0.99929,472851.48,0.99916,-2.760291,259,4_390_83
84,4,390,15094579.5,1,1.001863,187743784.4,1.001698,287352.45,1.00198,476318.04,1.001804,7.350445,259,4_390_84
85,4,390,837250.95,-1,0.996882,5291059.97,0.996882,11549.22,0.997478,43377.32,0.997007,-6.8098307,259,4_390_85
86,4,390,564496.78,1,0.998316,3592336.63,0.997939,108750.6,0.998392,26472,0.998303,-1.0097027,259,4_390_86
87,4,390,0,0,1.000243,5289189.16,0.999918,13776,1.000243,40787.76,1,-0.5501509,259,4_390_87
88,4,390,2597641.33,1,1.001524,87731179.81,1.001312,8843.57,1.001755,59850.6,1.001369,-1.4102459,259,4_390_88
89,4,390,60387.39,1,1.000991,4604599.15,1.000909,2306.03,1.001238,36908.64,1.000928,-0.7301569,259,4_390_89
90,4,390,609338.5,1,0.999735,9496263.87,0.999451,145181.76,1.000019,71576.46,0.999831,-1.0097027,259,4_390_90
91,4,390,1087258.72,-1,0.999296,17575381.33,0.999296,60512,0.999461,907.83,0.999458,0.269413,259,4_390_91
92,4,390,1530219.74,1,1.001442,4713136.53,1.000585,2241.75,1.001589,6732,1.000836,11.240244,259,4_390_92
93,4,390,712.49,-1,1.00225,5252835.35,1.002068,76888,1.002433,23953.84,1.002346,4.299879,259,4_390_93
94,4,390,628340.04,-1,1.002644,5308272.94,1.002644,486.3,1.003469,9247.3,1.002686,-10.929704,259,4_390_94
95,4,390,19314751.14,1,1.001904,122705503.7,1.001813,201794.95,1.001904,161340.66,1.001864,7.5900555,259,4_390_95
96,4,390,2488727.82,-1,0.999295,17814016.74,0.999295,89842.5,0.99946,163316.49,0.999354,-0.92983246,259,4_390_96
97,4,390,2106501.5,-1,0.998143,6063567.69,0.998143,89.51,0.998366,11817.96,0.998145,6.610155,259,4_390_97
98,4,390,110965.83,1,1.002412,2360267.85,1.001755,83621.88,1.002412,190289.5,1.001956,-1.4102459,259,4_390_98
99,4,390,0,0,0.996949,50985457.61,0.996709,96233.6,0.996949,8712.9,0.996929,-1.4698505,259,4_390_99
100,4,390,9784.74,-1,1.000531,392970.34,1.000531,2727,1.001631,8790.6,1.000791,-0.20980835,259,4_390_100
101,4,390,213184.46,-1,1.004587,3703758.98,1.004482,11180,1.00565,211806,1.004541,0.43034554,259,4_390_101
103,4,390,0,0,1.000986,13469245.66,1.000903,24178,1.000986,6286.8,1.000969,-2.9301643,259,4_390_103
104,4,390,212897.96,1,0.999954,17825845,0.999742,123569.53,0.999954,183673.76,0.999827,-0.79989433,259,4_390_104
105,4,390,0,0,1.000052,37699326.5,0.999971,317569.92,1.000133,222866.16,1.000066,-1.1301041,259,4_390_105
106,4,390,16931.87,1,1.002187,14207351,1.001963,35537.42,1.002187,47155.68,1.002059,-1.630187,259,4_390_106
107,4,390,0,0,0.999217,14815683.15,0.99755,31644.55,1.000341,221579.82,0.997899,-0.46014786,259,4_390_107
108,4,390,819805.2,1,1.002898,10638648.6,1.002524,294.79,1.002932,11501.49,1.002534,-3.5500526,259,4_390_108
109,4,390,270046.42,1,1.000304,26318891.47,1.000149,32086.32,1.000459,234102.5,1.000187,-0.2002716,259,4_390_109
110,4,390,0,0,1.00284,120002885.9,1.002628,35128.34,1.002769,17637.76,1.002722,1.4901161,259,4_390_110
111,4,390,0,0,1.00074,1424100.85,1.00074,199113.84,1.00117,90132.3,1.001036,-3.349781,259,4_390_111
112,4,390,43727792.76,1,1.000636,635407888.9,1.000568,112558.29,1.000636,248200,1.000589,-1.3202429,259,4_390_112
113,4,390,0,0,1.000498,17636482.99,1.000498,337173.2,1.000743,95542.2,1.000689,-1.8101931,259,4_390_113
114,4,390,0,0,1.002626,2621175.4,1.002279,577.84,1.002695,84688.72,1.002282,5.700588,259,4_390_114
115,4,390,1563017.01,1,1.002153,42226284.88,1.001851,13430.61,1.002153,1990.32,1.002114,-0.119805336,259,4_390_115
116,4,390,0,0,1.000167,17732172.85,1.000167,58642.02,1.000483,64735.44,1.000317,-6.430149,259,4_390_116
117,4,390,1418329.65,1,1.000975,2710734.03,1.000349,371495.67,1.000975,107824,1.000834,-0.5501509,259,4_390_117
118,4,390,1655453.63,1,1.003331,28296707.35,1.002428,5262.6,1.0036,305587.5,1.002448,4.5394897,259,4_390_118
119,4,390,0,0,0.998068,4259878.28,0.997996,11573.52,0.998539,5514.2,0.998364,7.430315,259,4_390_119
120,4,390,3108581.95,1,1.001882,8612559.07,1.001608,160372.44,1.001882,68088.6,1.001801,4.440546,259,4_390_120
121,4,390,676356.1,1,0.998765,26247379.19,0.998474,98675.56,0.998765,217760.4,0.998564,-2.5701523,259,4_390_121
122,4,390,1249725.54,1,1.003048,14132694.03,1.002571,198260.64,1.003048,292695.54,1.002764,-7.069707,259,4_390_122
123,4,390,962288.53,1,1.00094,32870198.6,1.000794,154228.68,1.00094,162778.59,1.000865,-3.989935,259,4_390_123
124,4,390,557114.39,1,1.003343,1661093.21,1.002773,22211.2,1.003343,88366.98,1.002887,-11.99007,259,4_390_124
125,4,390,2431869.16,-1,0.992932,9032197.17,0.992839,31948.5,0.993538,16411.78,0.993301,17.72046,259,4_390_125
126,4,390,0,0,1.001339,63269860.14,1.001216,23409.1,1.001339,83251.62,1.001243,6.070137,259,4_390_126
127,4,390,0,0,1.000778,4707879.89,1.000294,83808,1.000939,77153.04,1.00063,11.700392,259,4_390_127
128,4,390,373938.66,-1,1.002192,14819281.68,1.002047,22186.87,1.002192,11198.1,1.002144,2.579689,259,4_390_128
129,4,390,123772.63,1,1.001457,1515422.44,1.00123,291170.49,1.001457,17632,1.001444,15.2003765,259,4_390_129
130,4,390,71906.13,-1,1.001068,93742176.31,1.001068,88283.16,1.001152,37005.89,1.001127,-0.6502867,259,4_390_130
131,4,390,0,0,0.99917,14968408.34,0.999039,56058.45,0.99917,2974.92,0.999164,-3.3801794,259,4_390_131
132,4,390,0,0,1.000117,10857618.21,1.000011,106619.22,1.000544,18748,1.000465,-6.16014,259,4_390_132
133,4,390,890219.98,1,1.000976,49915097.53,1.000626,1029.8,1.001005,9271.71,1.000664,-3.1000376,259,4_390_133
134,4,390,990831.48,1,1.002126,7494577.53,1.001421,467151.6,1.002126,203345.1,1.001912,-0.83982944,259,4_390_134
136,4,390,690662.76,-1,0.996621,3103094.52,0.996375,18506.76,0.997234,29408.88,0.996707,-6.5797567,259,4_390_136
137,4,390,0,0,0.998826,13132303.44,0.998763,28131.12,0.998952,5532.45,0.998921,15.130043,259,4_390_137
138,4,390,0,0,0.998972,688611.56,0.997945,19458.84,0.999486,14393,0.998831,6.0904026,259,4_390_138
139,4,390,1969310.05,1,0.999592,15125463.54,0.999391,14893,0.999592,4319.84,0.999547,-6.440282,259,4_390_139
140,4,390,746457.87,-1,0.999878,78327567.01,0.999878,1927.6,1.000034,28918.5,0.999888,0.48995018,259,4_390_140
141,4,390,2659356.72,1,1.000448,45783471.68,1.000307,18084.8,1.000448,62379.96,1.000339,5.249977,259,4_390_141
142,4,390,2042762.45,1,1.00136,66712486.76,1.001194,33448.44,1.001401,48486,1.001279,3.3402443,259,4_390_142
143,4,390,0,0,0.99901,1278465.24,0.998317,72691.22,0.99901,39321.75,0.998767,-8.710027,259,4_390_143
144,4,390,0,0,0.999504,18080885.85,0.999504,52195,0.999628,12126.81,0.999605,-2.629757,259,4_390_144
145,4,390,1392298.21,1,1.002246,7041853.55,1.002036,148579.11,1.002246,90103,1.002167,-11.860132,259,4_390_145
146,4,390,0,0,0.999575,6935212.78,0.999523,160833.92,0.999885,87407.76,0.999757,-10.960102,259,4_390_146
147,4,390,36661.87,-1,0.999311,8101009.5,0.999311,211712.7,0.999857,102865.58,0.999678,-1.7398596,259,4_390_147
148,4,390,3405157.16,-1,0.99788,22217195.89,0.99788,7119.36,0.998025,77771.25,0.997892,-6.6298246,259,4_390_148
149,4,390,502471.86,-1,1.001061,11965710.43,1.001061,25404.3,1.001168,61729.6,1.001092,-0.39994717,259,4_390_149
151,4,390,1384259.06,-1,1.001589,111236730.8,1.001499,461815.1,1.001679,361686.05,1.0016,6.2704086,259,4_390_151
152,4,390,0,0,0.999937,15063612.6,0.999851,34698,1.000139,25336.84,1.000017,-1.5002489,259,4_390_152
154,4,390,0,0,0.999353,47581684.69,0.999043,39123,0.999353,16266.05,0.999262,-0.5197525,259,4_390_154
155,4,390,0,0,1.000386,1930889.56,0.999839,3511.04,1.00075,2745.5,1.00035,1.1694431,259,4_390_155
157,4,390,1216596.05,-1,1.001261,36883153.39,1.001201,133012,1.001623,332.67,1.001622,-2.080202,259,4_390_157
158,4,390,2030462.82,-1,0.991843,2724175,0.991686,25094.52,0.992469,63.42,0.992467,6.7198277,259,4_390_158
159,4,390,69587.04,1,1.002536,6693333.2,1.002376,6284,1.002536,21934.65,1.002412,-2.5498867,259,4_390_159
160,4,390,0,0,1.000578,61843818.31,1.000513,65423.2,1.000578,34102.51,1.000555,-0.09000301,259,4_390_160
161,4,390,722161.42,-1,0.997172,15481137.7,0.997172,42837.4,0.997261,7102.62,0.997248,-5.159974,259,4_390_161
162,4,390,252581.27,1,1.001587,31413944.51,1.001364,37849.18,1.001699,94923.76,1.00146,2.0301342,259,4_390_162
163,4,390,7339895.52,-1,1,88914024.24,0.999977,43961,1.000091,92768.26,1.000014,-1.1199713,259,4_390_163
164,4,390,0,0,0.999858,17912734.21,0.999721,34437.12,0.999995,40284.96,0.999848,-3.759861,259,4_390_164
165,4,390,3039844.87,1,1.000971,8823771.66,1.00035,253841.64,1.000971,84843.8,1.000815,-0.6699562,259,4_390_165
166,4,390,2030225.17,1,1.000473,31471285.49,1.000205,136183.84,1.000473,130067.52,1.000342,-8.890033,259,4_390_166
167,4,390,169089.8,1,0.99982,10193348.29,0.99971,10917.6,0.99982,17288.1,0.999753,2.6905537,259,4_390_167
168,4,390,19312486.8,1,1.001695,426754538.5,1.001596,140459.76,1.001764,1444970.88,1.001611,1.2803078,259,4_390_168
169,4,390,0,0,1.000126,12019965.73,0.999806,37486,1.000686,4127.09,1.000599,-12.590289,259,4_390_169
170,4,390,277011.94,1,0.99992,8556835.7,0.999788,150285.26,0.99992,110887,0.999864,4.1401386,259,4_390_170
171,4,390,164744.14,1,0.999832,16651978.3,0.999551,47414.76,0.999925,21366,0.999809,5.1498413,259,4_390_171
172,4,390,0,0,0.990934,785365.06,0.990765,5869,0.992622,595291.2,0.990783,-16.250015,259,4_390_172
173,4,390,0,0,1.001772,5172027.74,1.001378,2640.56,1.001772,4470.4,1.001524,4.659891,259,4_390_173
174,4,390,0,0,0.99887,3189774.48,0.99887,29787.96,0.999466,402.78,0.999458,4.7802925,259,4_390_174
175,4,390,7943171.4,1,1.001586,203681349.4,1.001483,21720,1.001693,301428.27,1.001497,0.33974648,259,4_390_175
176,4,390,0,0,1.001932,22962153.22,1.001701,60658,1.001965,168977.09,1.001771,-1.6099215,259,4_390_176
177,4,390,353694.69,-1,1.000339,2184864.42,0.999683,54819,1.001051,34766.2,1.00052,7.7199936,259,4_390_177
178,4,390,3011921.65,1,0.998723,35389791.09,0.998541,156957.84,0.998749,163132,0.998643,-5.5599213,259,4_390_178
179,4,390,22278487.92,1,1.001043,205204124.1,1.001126,44683.44,1.001291,14170.26,1.001252,2.4795532,259,4_390_179
180,4,390,267953.48,1,0.999774,4383295.18,0.999159,13887.26,0.999861,27566.22,0.999394,10.620356,259,4_390_180
181,4,390,93584.39,-1,1.000617,10629251.77,1.000437,37884.03,1.000977,52598.7,1.000663,5.249977,259,4_390_181
182,4,390,70424.28,1,1.00211,7696014.58,1.001899,18663.12,1.00211,31619.68,1.001977,-2.1898746,259,4_390_182
183,4,390,2621098.42,-1,0.999751,18197283.33,0.999684,19299.69,0.999951,16611.15,0.999827,5.0902367,259,4_390_183
184,4,390,1593045.66,-1,0.996236,13214012.84,0.996236,13176,0.996538,42703.2,0.996307,4.0602684,259,4_390_184
185,4,390,133345.24,-1,0.999708,8293582.8,0.999635,7905.11,0.999891,2181.28,0.999836,5.1105022,259,4_390_185
186,4,390,1384976.12,1,1.001071,21201438.65,1.000933,30711.95,1.001071,29184,1.001004,1.6105175,259,4_390_186
187,4,390,0,0,1.001222,19798106.57,1.001075,58758.23,1.001222,5999.4,1.001208,-4.9197674,259,4_390_187
188,4,390,0,0,0.997673,8941598.72,0.997467,32608.12,0.997879,37026,0.99766,28.179884,259,4_390_188
189,4,390,185685.27,-1,0.999825,10719151.22,0.999825,44907.66,1.000057,6884,1.000026,-0.33020973,259,4_390_189
190,4,390,0,0,0.997822,24925143.61,0.997822,2065.6,0.998382,66136.32,0.997839,-6.16014,259,4_390_190
191,4,390,18020767.74,1,0.999578,233177028.9,0.999535,77582.34,0.999621,699,0.99962,-3.2401085,259,4_390_191
192,4,390,0,0,1.001251,4614260.71,1.001103,28956.34,1.001251,947.31,1.001246,-1.5002489,259,4_390_192
193,4,390,0,0,1.002013,103524090.3,1.001905,78192.8,1.002013,69822.5,1.001962,2.6905537,259,4_390_193
194,4,390,0,0,1.002008,7928721.62,1.001589,31717.92,1.002008,14358,1.001877,-13.049841,259,4_390_194
195,4,390,1178385.46,-1,0.998448,27254314.7,0.998448,119219.58,0.998559,220589.84,0.998487,-2.4700165,259,4_390_195
196,4,390,0,0,0.999524,7789636.82,0.999524,10061.75,0.999856,68105.1,0.999566,2.579689,259,4_390_196
197,4,390,3290628.81,-1,0.997919,26507851.26,0.997919,866.7,0.998196,36122.5,0.997926,8.729696,259,4_390_197
198,4,390,4925741.38,1,1.000928,76778731.61,1.000757,230788.44,1.000928,261346.57,1.000837,1.399517,259,4_390_198
0,4,400,4920501.02,-1,1.000026,26555779.61,1.000026,38820,1.000129,1455.9,1.000125,0.7402897,260,4_400_0
1,4,400,106394.75,-1,1.001347,2697627.41,1.001347,18021.36,1.002424,17687,1.001891,-6.700158,260,4_400_1
2,4,400,346145.85,1,1.003091,5537566.03,1.002257,182309.88,1.003143,123764.64,1.002785,-4.6002865,260,4_400_2
3,4,400,0,0,1.00067,48283021.8,1.00067,45918,1.000801,33294.9,1.000746,-0.590086,260,4_400_3
4,4,400,12777942.6,1,1.003763,55407055.9,1.003692,14140,1.003834,12444.96,1.003768,4.5895576,260,4_400_4
5,4,400,0,0,0.997482,34117023.3,0.99744,100492.96,0.997732,144905.64,0.99756,2.54035,260,4_400_5
6,4,400,0,0,1.000352,8027995.57,0.999521,68290.64,1.000477,69318.72,0.999996,2.5904179,260,4_400_6
7,4,400,0,0,1.002212,45622474.98,1.002181,14240.38,1.002599,1942.68,1.002549,-1.1301041,260,4_400_7
8,4,400,2610809.86,1,1.003062,32838379.51,1.002322,28325.83,1.002947,218027,1.002393,-2.4300814,260,4_400_8
9,4,400,58524.75,1,0.999669,4902662.61,0.999515,30900.06,0.999669,40040.22,0.999582,-1.6599894,260,4_400_9
10,4,400,0,0,1.000997,11592130.3,1.000626,18866,1.001368,33417.6,1.000894,-0.23007393,260,4_400_10
11,4,400,241408.03,1,0.996145,7142929,0.995759,14717.4,0.996145,516.6,0.996132,-14.250278,260,4_400_11
12,4,400,1094040.36,-1,0.999781,50487868.37,0.999694,50383.14,0.999911,23701.33,0.999841,0.4696846,260,4_400_12
13,4,400,946719.16,-1,0.999834,6749796.88,0.999834,5325.6,0.999913,92951.73,0.999838,1.2099743,260,4_400_13
14,4,400,0,0,1.001342,104392574.9,1.001279,130043.68,1.001422,30305.76,1.001395,0.5698204,260,4_400_14
15,4,400,0,0,1.001403,18692389.06,1.001269,44964,1.001403,6445.7,1.001386,5.700588,260,4_400_15
16,4,400,0,0,1.000242,6370947.89,1.000082,24713.04,1.000883,1124.22,1.000849,-1.0997057,260,4_400_16
17,4,400,883834,-1,1.000691,43000798.11,1.000691,3175.11,1.000889,4940.04,1.000768,0.9095669,260,4_400_17
18,4,400,11900742.56,1,1.007258,38362286.49,1.006791,39535.2,1.007258,9306.72,1.007169,-6.0498714,260,4_400_18
19,4,400,1774534.49,1,0.994953,12880324.58,0.994902,195.06,0.995616,99552,0.994903,5.1403046,260,4_400_19
20,4,400,0,0,1.002255,8348814.99,1.001971,84715.2,1.002312,1765.5,1.002305,-1.9699335,260,4_400_20
21,4,400,0,0,1.001146,6998295.39,1.001146,54885.18,1.001276,90334,1.001195,1.3196468,260,4_400_21
22,4,400,0,0,0.999691,11224705.68,0.99947,47446.27,0.999691,34563.36,0.999598,8.640289,260,4_400_22
23,4,400,192712.19,1,1.00072,15992138.49,1.000504,68236.31,1.00072,37194,1.000644,-0.0500679,260,4_400_23
24,4,400,0,0,0.999323,12864993.17,0.999323,35151.5,0.999498,49358.12,0.999396,0.5698204,260,4_400_24
25,4,400,312318.57,-1,0.999749,28998275.68,0.999669,18760.24,0.99991,26718.05,0.999768,0.51021576,260,4_400_25
26,4,400,963517.66,-1,1.000898,9134788.59,1.000558,457081.8,1.001239,435357.16,1.000907,0.6902218,260,4_400_26
27,4,400,390087.74,-1,0.999762,9200690.18,0.999711,44824.7,0.999967,37038.6,0.999851,3.9994717,260,4_400_27
28,4,400,1016681.94,-1,1.000125,8388926.98,1.000125,35551.08,1.00025,57417.36,1.000173,-4.8297644,260,4_400_28
29,4,400,4012457.44,1,1.000021,24648556.23,0.999657,17491.93,1.000021,1810.17,0.999987,0.3004074,260,4_400_29
30,4,400,795955.61,-1,0.997997,10235856.28,0.997997,72789.57,0.998325,91245,0.998142,-1.0001659,260,4_400_30
31,4,400,205299.53,1,1.005412,1243716.35,1.004432,194422,1.005412,96649.2,1.005087,18.229485,260,4_400_31
32,4,400,0,0,1.001293,7771964.67,1.001171,96948.29,1.001293,61575,1.001245,4.169941,260,4_400_32
33,4,400,0,0,1.001829,4672274.8,1.001544,6049.67,1.001829,281.46,1.001816,2.6404858,260,4_400_33
34,4,400,2524761.5,-1,1.000084,32433380.65,1.000068,3054.6,1.000379,18944.41,1.000111,1.2004375,260,4_400_34
35,4,400,0,0,1.001237,20084011.25,1.001074,135300,1.001237,29401.78,1.001208,2.720356,260,4_400_35
