stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
197,0,250,1337961.41,-1,0.999766,3814749.08,0.999766,22672,1.000048,28348,0.999891,-1.5598536,25,0_250_197
198,0,250,10478428.04,1,1.000117,34029142.52,0.999946,146826.4,1.000117,70152,1.000062,1.5294552,25,0_250_198
0,0,260,2396184.69,1,0.999276,15737357.08,0.999276,9326,0.999383,13803.96,0.999319,-0.93996525,26,0_260_0
1,0,260,287259.86,-1,0.99925,2205161.9,0.999132,45227.98,0.999896,510.48,0.999888,-3.4600496,26,0_260_1
2,0,260,612026.21,-1,0.999087,2236753.57,0.998929,40403.97,0.999982,19368.78,0.999641,0.04053116,26,0_260_2
3,0,260,5445618.93,-1,0.999397,26125160.93,0.999354,34386.32,0.999569,5809.75,0.999538,-4.9597025,26,0_260_3
4,0,260,3477664.34,1,0.998081,21784237.58,0.998081,1877.46,0.998288,44201.7,0.998089,3.119707,26,0_260_4
5,0,260,366864.32,-1,1.000187,18288493.06,1.000146,25033.86,1.000594,2455.4,1.000554,11.609793,26,0_260_5
6,0,260,1047586,1,0.999611,4401765.9,0.998855,9512.6,0.999674,114720.82,0.998917,9.21011,26,0_260_6
7,0,260,5976512.57,1,0.998433,27442094.63,0.998247,6414.4,0.998854,1925.49,0.998713,-5.890131,26,0_260_7
8,0,260,1989222.06,-1,0.996348,13419114.12,0.996058,6482.16,0.996869,54062,0.996145,19.96994,26,0_260_8
9,0,260,2605617,-1,0.999193,7264071.15,0.999031,23270.64,0.999354,31697.92,0.999168,-3.2299757,26,0_260_9
10,0,260,9023925.86,-1,1.00063,10827808.43,1.000524,38568.7,1.001162,60807.98,1.000771,-11.150241,26,0_260_10
11,0,260,655917.58,-1,0.998308,2955387.95,0.998223,2345.1,0.998904,9856.14,0.998354,26.880503,26,0_260_11
12,0,260,12526656.36,1,1.000296,19293183.12,1.000338,717.39,1.000631,29182.4,1.000345,10.980368,26,0_260_12
13,0,260,3506866.02,1,0.996951,10020671.21,0.996637,17875.98,0.996951,5326.44,0.996879,-1.2898445,26,0_260_13
14,0,260,9405092.52,1,1.000722,44989493.12,1.000511,617.65,1.000689,617.76,1.0006,-0.1502037,26,0_260_14
15,0,260,4577231.38,1,0.999472,2995240.31,0.999265,43533,0.999609,14516,0.999523,5.1403046,26,0_260_15
16,0,260,2302060.98,1,1.000877,4687084.06,1.000368,549.62,1.000968,54995,1.000374,9.419918,26,0_260_16
17,0,260,4035560.28,-1,0.997033,36860930.06,0.997004,344.8,0.997612,1380.04,0.997126,1.5294552,26,0_260_17
18,0,260,267872.18,-1,0.999117,1862727.61,0.999117,2736,0.999482,164.22,0.999461,-5.3298473,26,0_260_18
19,0,260,2191237.91,-1,1.000511,4203341.49,1.000399,37015.68,1.001523,3385.04,1.001429,6.740093,26,0_260_19
20,0,260,2560942.49,1,0.99882,3796609.03,0.998583,30612.4,0.99888,74366.5,0.998669,-5.350113,26,0_260_20
21,0,260,181624.2,-1,0.998996,2562311.36,0.998996,48189.48,0.999126,10393.65,0.999103,-5.33998,26,0_260_21
22,0,260,10098000.67,1,0.999307,8519126.5,0.998846,39181.17,0.999307,4341,0.999261,18.50009,26,0_260_22
23,0,260,16467827.35,1,1.000782,27275008.35,1.000675,8973.12,1.001157,20012.21,1.000824,-0.01013279,26,0_260_23
24,0,260,2907662.4,1,1.002394,3343248.14,1.002226,29135.4,1.002394,24144.82,1.002318,-9.850264,26,0_260_24
25,0,260,249272.59,-1,0.999458,11054587.26,0.999379,16574.12,0.999695,81884.32,0.999433,1.950264,26,0_260_25
26,0,260,180884.83,-1,0.99816,5646954.78,0.99816,147904.26,0.998872,490136.4,0.998325,-9.959936,26,0_260_26
27,0,260,1117768.85,-1,0.998252,9512488.2,0.9982,576.42,0.998927,38263.72,0.998211,-1.3697147,26,0_260_27
28,0,260,2278804.91,-1,0.998018,2951205.09,0.997629,5757,0.998278,7681,0.997907,-4.9698353,26,0_260_28
29,0,260,18433464.92,1,1.001084,10116686.81,1.000351,600.18,1.001184,28231.96,1.000368,7.0905685,26,0_260_29
30,0,260,735837.35,1,1.000949,3351747.41,1.00078,29570,1.000949,11475.1,1.000902,-12.850165,26,0_260_30
31,0,260,84579.19,-1,0.998545,1740496.88,0.998545,35199.4,0.999436,47460.6,0.998925,-14.029741,26,0_260_31
32,0,260,2348432,1,0.999652,5908385.98,0.999403,9381.06,0.999652,16601.4,0.999493,-14.539957,26,0_260_32
33,0,260,417621.81,-1,0.997631,3904023.04,0.997558,57754.92,0.998287,15613.44,0.998132,-15.950203,26,0_260_33
34,0,260,9765580.04,1,1.000322,13611508.63,1.000044,12107.34,1.000443,57677,1.000113,12.860298,26,0_260_34
35,0,260,0,0,0.999593,8094944.63,0.999262,3988.05,0.99951,6044,0.999361,-6.440282,26,0_260_35
36,0,260,2253711.98,1,1.000631,4509300.74,1.000529,29649,1.000631,40524.4,1.000572,-3.8301945,26,0_260_36
37,0,260,1578733.26,1,1.000435,17306803.15,1.000197,20945,1.000435,36243.5,1.000284,-9.440184,26,0_260_37
38,0,260,6773264.32,-1,1.000939,13216896.65,1.000939,33465.15,1.00106,77846.88,1.000976,-2.490282,26,0_260_38
39,0,260,0,0,1.000027,6209418.75,1.000027,2333.7,1.000464,66150.4,1.000042,-5.8597326,26,0_260_39
40,0,260,4528394.43,1,0.997807,4400291.04,0.997692,8624,0.99827,17258,0.997884,7.300377,26,0_260_40
41,0,260,3983100.39,-1,0.999641,92986591,0.999539,65337.6,0.999691,44286.75,0.99963,15.449524,26,0_260_41
42,0,260,104126.58,1,0.997066,2398248.8,0.994639,53775.9,0.997156,4659.06,0.996956,13.289452,26,0_260_42
43,0,260,1357898.79,1,0.999818,2469383.51,0.999418,36678.6,0.999818,3494.6,0.999784,-5.760193,26,0_260_43
44,0,260,6957683.37,-1,0.999765,42838223.37,0.999292,2114.2,0.999765,80800.64,0.999304,1.449585,26,0_260_44
45,0,260,37807841.59,1,0.999963,325730718.3,0.999892,84879.34,0.999963,56970,0.999935,-4.5102835,26,0_260_45
46,0,260,0,0,1.002577,2923088.37,1.001418,483.84,1.002784,20349,1.001449,38.59043,26,0_260_46
47,0,260,0,0,1.000127,2685441.41,1.000019,11401.8,1.00078,552.12,1.000745,-3.939867,26,0_260_47
48,0,260,0,0,0.998959,9868434.53,0.998873,28237.77,0.999301,51596.87,0.999025,-1.0198355,26,0_260_48
49,0,260,1640280.44,-1,0.999395,8017601.32,0.999395,80377.74,0.999672,263166.72,0.99946,0.77962875,26,0_260_49
50,0,260,9351375.35,-1,0.996753,5844912.75,0.996196,36240.75,0.997124,3224.4,0.997048,0.0500679,26,0_260_50
51,0,260,1285644.37,-1,1.000664,12371485.47,1.000664,8425,1.001139,42145,1.000743,20.350218,26,0_260_51
52,0,260,813817.86,-1,0.998779,8407383.75,0.998779,27876.42,0.99903,25261.92,0.998911,-13.759732,26,0_260_52
53,0,260,1632946.56,1,0.999483,24744127.98,0.999483,32090.76,0.999775,27436,0.999641,-5.379915,26,0_260_53
54,0,260,8012938.33,-1,0.999752,10510179.19,0.999648,14927.64,0.999926,5743,0.999849,-1.9299984,26,0_260_54
55,0,260,6016699.45,-1,0.999999,5612225.11,0.999999,24468.78,1.000182,74131.5,1.000044,-15.230179,26,0_260_55
56,0,260,0,0,1.000389,9469798.75,1.000071,72460.8,1.000442,119113.87,1.000212,16.299486,26,0_260_56
57,0,260,4389097.68,1,1.001143,11495062.4,1.000773,71141.7,1.001394,8135.52,1.00133,-9.930134,26,0_260_57
58,0,260,13793839.36,-1,0.99941,19498335.36,0.999391,57798.4,0.999753,4730.67,0.999725,19.040108,26,0_260_58
59,0,260,0,0,0.99902,5927206.2,0.998927,69803.12,0.9993,20884.5,0.999214,15.770197,26,0_260_59
60,0,260,764551.22,-1,0.999643,10767809.74,0.999959,253.32,1.000235,6841.53,0.999969,7.2205067,26,0_260_60
61,0,260,0,0,0.998549,5125575.35,0.998549,5601,0.998727,22968.2,0.998584,-11.680126,26,0_260_61
62,0,260,469999.44,-1,0.999314,3994499.46,0.999314,24276.56,1.000121,49584,0.99958,-0.079870224,26,0_260_62
63,0,260,466393.85,-1,0.998148,3792761.52,0.998148,53191.8,0.998344,108340.96,0.998213,2.0003319,26,0_260_63
64,0,260,2358143.89,1,0.999368,9546880.68,0.997556,11977.5,0.999368,96473.97,0.997757,1.6903877,26,0_260_64
65,0,260,3271921.11,-1,1.000047,10516093.33,0.999834,94020,1.000047,38086.2,0.999986,-10.780096,26,0_260_65
66,0,260,3062601.05,-1,0.999635,5258100.6,0.999635,27198.88,0.999859,3579.6,0.999833,-19.14978,26,0_260_66
67,0,260,18463947.3,1,1.002781,21915750.16,1.001967,25496.7,1.002956,34489,1.002388,23.180246,26,0_260_67
68,0,260,0,0,1.000477,7124593.64,1.000212,11319,1.000389,22868.42,1.00027,-4.3797493,26,0_260_68
70,0,260,773745.06,1,1.003046,2962793.12,1.002398,1484.64,1.00337,12631.68,1.002501,0.38027763,26,0_260_70
71,0,260,88477147.5,-1,0.997905,15882507.38,0.997905,8167.6,0.999029,20442,0.998226,-8.550286,26,0_260_71
72,0,260,1361488.63,1,0.998242,23059731.26,0.998182,16749,0.998301,8375.5,0.998262,-7.529855,26,0_260_72
73,0,260,2382198.22,1,1.000239,3813035.23,0.999833,143380.16,1.000239,44715.1,1.000143,-3.61979,26,0_260_73
74,0,260,468355.1,-1,0.999725,10329715.22,0.999782,699.93,1.000068,2100.39,0.999854,-22.490025,26,0_260_74
75,0,260,4255832.25,1,0.999607,6934923.66,0.999335,441,0.999607,40583.04,0.999338,6.430149,26,0_260_75
76,0,260,0,0,1.000119,3347617.51,0.999818,29194.52,1.000119,6877.23,1.000061,-11.209846,26,0_260_76
77,0,260,11136042.86,1,1.000078,9580139.26,0.999927,5958.6,1.000078,198.65,1.000073,-9.570122,26,0_260_77
80,0,260,476665.91,1,1.000319,977716.89,0.999869,51077.39,1.000319,3561,1.00029,25.709867,26,0_260_80
81,0,260,17838471.21,1,1.002241,8017972.21,1.001786,10310.63,1.002306,1385.73,1.002245,11.670589,26,0_260_81
82,0,260,0,0,0.994414,837287.87,0.994414,14880,0.995082,23645.32,0.994672,9.059906,26,0_260_82
83,0,260,44622511.74,-1,0.999169,85112016.49,0.998982,162745.66,0.999169,69654,0.999113,-0.79989433,26,0_260_83
84,0,260,61935755.43,-1,0.999977,70350262.31,0.999877,2708.78,1.00039,271017,0.999882,17.420053,26,0_260_84
85,0,260,1402229.78,1,0.994556,2082534.84,0.994092,33150.42,0.994556,68560,0.994243,-2.5099516,26,0_260_85
86,0,260,0,0,1.01178,2335703.84,1.008604,26678,1.013141,64583.18,1.009935,-18.879772,26,0_260_86
87,0,260,423880.45,-1,0.996165,4799942.05,0.996165,5803.8,0.99669,5693,0.99643,18.42022,26,0_260_87
88,0,260,1891696.16,-1,1.000161,33927058.77,1.000122,8747.01,1.000336,12866,1.000208,1.039505,26,0_260_88
89,0,260,0,0,0.998619,5995909.5,0.99796,6546.96,0.998701,1577.29,0.998557,-14.269948,26,0_260_89
90,0,260,0,0,0.998927,5031706.65,0.998878,17549.1,0.999265,413.08,0.999256,-11.339784,26,0_260_90
91,0,260,7491469.59,1,1.000805,13086662.78,1.000466,7364.75,1.000907,30945.6,1.000551,7.3194504,26,0_260_91
92,0,260,70392.71,1,0.993822,3922153.84,0.992306,72391.14,0.995353,9554.4,0.994999,15.980005,26,0_260_92
93,0,260,128206.95,-1,0.998104,3661555.21,0.997911,5576.04,0.998298,7024.4,0.998082,-1.4299154,26,0_260_93
94,0,260,97057.59,-1,0.997781,1264603.3,0.997781,3051.75,0.998271,12620.1,0.997876,6.8199635,26,0_260_94
95,0,260,18220942.08,-1,0.997881,59081760.64,0.997973,21660,0.998065,47006.54,0.998002,5.0497055,26,0_260_95
96,0,260,5093350.52,1,0.998377,17632357.65,0.998377,6050,0.998542,28863.27,0.998406,-1.0198355,26,0_260_96
97,0,260,0,0,0.99999,3780811.23,0.999885,191.8,1.000824,287.97,1.000261,-6.110072,26,0_260_97
98,0,260,151353.28,1,0.999014,1238407.79,0.998333,74156.85,0.999014,916428.36,0.998384,-11.489987,26,0_260_98
99,0,260,4244476.87,1,1.001815,5365808.58,1.001815,45677.58,1.00206,69411,1.001912,4.12941,26,0_260_99
100,0,260,0,0,1.003541,164517.4,1.0028,16254,1.003541,5394.89,1.003356,-3.8701296,26,0_260_100
101,0,260,1675810.29,1,1.000253,1589792.53,0.9983,153342,1.000539,81453.58,0.999764,-8.010268,26,0_260_101
103,0,260,894403.44,1,1.000906,5031168.4,1.000612,5964.75,1.001074,23870,1.000705,11.800528,26,0_260_103
104,0,260,2512038.07,1,0.999298,7881587.39,0.999085,126741.74,0.999298,86635.5,0.999212,-13.0701065,26,0_260_104
105,0,260,0,0,0.999955,13314568.36,0.999955,106248.78,1.000113,127213.92,1.000027,-12.429953,26,0_260_105
106,0,260,2061145,1,0.998484,4278107.48,0.99825,8778.69,0.998484,17050,0.998329,0.7402897,26,0_260_106
107,0,260,0,0,1.000453,2065365.03,0.999769,56115.6,1.000489,29190,1.000242,9.009838,26,0_260_107
108,0,260,0,0,0.997406,9754032.38,0.997328,2560.8,0.998418,6152.64,0.997648,-3.6901236,26,0_260_108
109,0,260,3163004.05,1,1.000339,9557308.23,1.000028,379604.42,1.000339,4561.04,1.000336,-10.359883,26,0_260_109
110,0,260,11962753.73,1,1.000587,19954319.41,1.000517,41109,1.000863,34028,1.000707,0.18954277,26,0_260_110
111,0,260,311023.21,-1,0.993771,861223.94,0.993771,3528.82,0.994594,19182.67,0.993899,2.9301643,26,0_260_111
112,0,260,24261459.91,-1,0.999576,265167770.1,0.999576,172197.48,0.999645,177740.97,0.99961,-5.310178,26,0_260_112
113,0,260,608805.69,-1,0.998512,6529763.18,0.998437,8844.44,0.998984,68380.8,0.9985,0.6198883,26,0_260_113
114,0,260,820017.78,-1,0.996776,1388223.44,0.996776,28594.98,0.997931,41490,0.997248,-5.990267,26,0_260_114
115,0,260,934682.47,1,0.999886,14133561.8,0.999602,492.52,1.000048,54201.4,0.999606,5.92947,26,0_260_115
116,0,260,2549119.04,-1,1.000032,3424781.84,1.000032,54914.34,1.000195,25165.53,1.000144,-15.249848,26,0_260_116
117,0,260,2057550.29,-1,0.998319,1467629.39,0.998319,24598.86,0.998949,348187.8,0.998361,-3.0201674,26,0_260_117
118,0,260,3158617.51,1,1.0002,8987731.18,0.999362,15735.8,1.000213,23623.8,0.999702,12.4800205,26,0_260_118
119,0,260,162956.42,1,1.002202,2237716.41,1.00103,27324,1.002239,22979.88,1.001687,7.790327,26,0_260_119
120,0,260,5876624.26,-1,0.999551,4729038.46,0.999551,127662.08,0.999832,115868.76,0.999698,-2.490282,26,0_260_120
121,0,260,299432.39,1,1.000138,30469080.24,0.999848,111861.12,1.000138,111376.85,0.999994,-14.700294,26,0_260_121
122,0,260,0,0,0.999391,5029652.86,0.999391,116654.72,0.99989,270640.2,0.999541,-11.399984,26,0_260_122
123,0,260,1775624.51,1,1.000692,12438521.47,1.000692,41339.65,1.000838,22415.52,1.000787,-8.130074,26,0_260_123
124,0,260,976255.08,-1,0.995338,2471749.93,0.994256,9337.04,0.995338,7360,0.994862,-4.1401386,26,0_260_124
125,0,260,2807233.42,-1,0.999357,2499569.26,0.999079,56882.48,1.002753,18010,1.001872,-11.7099285,26,0_260_125
126,0,260,5321001.82,1,0.997379,27661098.24,0.997379,58892.4,0.997508,55180,0.997446,-0.9697676,26,0_260_126
127,0,260,923026.19,1,1.001655,2480879.33,1.000651,121237.22,1.001739,81152.08,1.001303,4.6002865,26,0_260_127
128,0,260,1994563.29,1,0.997641,4110362.45,0.997641,29074.5,0.997796,258.48,0.997794,2.1505356,26,0_260_128
129,0,260,0,0,1.00079,151614.12,1.000066,207.25,1.001513,8717.1,1.000099,8.260012,26,0_260_129
130,0,260,12786691.76,1,0.999437,19256261.98,0.99952,186624.01,0.999687,16706.41,0.999673,-2.1100044,26,0_260_130
131,0,260,2178660.68,1,1.001562,4040205.8,1.001307,7455.6,1.001562,59817,1.001335,0.4005432,26,0_260_131
132,0,260,0,0,0.996573,28376554.71,0.996518,18073,0.997069,2712.45,0.996997,-3.6400557,26,0_260_132
133,0,260,1801817.45,1,1.001605,13639224.05,1.001069,18809.62,1.001746,990.65,1.001713,2.9599667,26,0_260_133
134,0,260,7331772.34,-1,0.999524,5382532.65,0.999524,68231,1.000227,158725.7,0.999735,8.46982,26,0_260_134
136,0,260,0,0,0.998486,4678885.17,0.998009,8369,0.998605,16748,0.998207,-9.959936,26,0_260_136
137,0,260,0,0,0.997525,11713969.26,0.997352,865.25,0.997698,138488,0.997354,4.5502186,26,0_260_137
138,0,260,123009.95,-1,0.996682,520363.24,0.996682,3739,0.998015,16286.4,0.996931,-27.880074,26,0_260_138
139,0,260,0,0,0.997472,4197284.54,0.997472,20676.5,0.997723,34363.44,0.997566,-2.449751,26,0_260_139
140,0,260,14999715.28,1,0.999407,38482279.25,0.99925,19427.94,0.99946,1143.06,0.999448,-1.1998415,26,0_260_140
141,0,260,2186222.34,-1,0.997182,48074315.07,0.997323,7080.5,0.997534,51698.6,0.997348,0.3194809,26,0_260_141
142,0,260,26290076.86,-1,0.999646,47177247.28,0.999625,19847.28,0.999914,48422,0.999709,-2.580285,26,0_260_142
143,0,260,18733.16,1,0.999148,1245419.06,0.999148,110784.8,0.999832,120488.67,0.999476,-4.130006,26,0_260_143
144,0,260,0,0,0.99903,14209470.66,0.998909,8637.3,0.999273,10121.67,0.999076,-9.340048,26,0_260_144
145,0,260,13192697.77,1,1.000101,9543357.14,0.999899,19840,1.000101,6151.64,1.000053,-17.390251,26,0_260_145
146,0,260,0,0,0.99918,2127370.78,0.99918,57120,0.999704,1143,0.999694,-10.430217,26,0_260_146
147,0,260,3391540.86,1,0.996358,4847152.65,0.995815,13333.18,0.996358,137441.5,0.995863,-16.530155,26,0_260_147
148,0,260,14988198.28,1,1.001315,13547683.37,1.001169,34599.6,1.001461,18334.89,1.00136,-22.10021,26,0_260_148
149,0,260,0,0,1.000667,5570123.42,1.000457,18996,1.000667,22990,1.000552,-5.75006,26,0_260_149
151,0,260,13840419.36,1,1.000638,66995077.89,1.000458,78531.36,1.000638,173177.34,1.000514,-32.74977,26,0_260_151
152,0,260,6133897.52,1,0.999015,5322874.43,0.998548,684.28,0.999102,34233,0.998559,-2.220273,26,0_260_152
154,0,260,0,0,0.999536,5720622.92,0.999536,39150.04,0.999856,39944.56,0.999694,-6.520152,26,0_260_154
155,0,260,0,0,1.000697,735197.27,1.000134,22914.7,1.000697,2666,1.000638,-2.2697449,26,0_260_155
157,0,260,239939.71,-1,1.000544,9742645.79,1.000513,33789,1.000917,643.86,1.00091,-12.189746,26,0_260_157
158,0,260,586623.05,-1,0.996783,2100101.68,0.996783,30613.14,0.997891,31530,0.997329,19.96994,26,0_260_158
159,0,260,1801818.86,-1,0.996203,2094155.88,0.996045,27294.26,0.996361,6291,0.996302,-3.0499697,26,0_260_159
160,0,260,6956489.12,1,1.000328,28754966.94,1.000264,69678.58,1.000392,15781.25,1.000369,-4.9501657,26,0_260_160
161,0,260,3540889.53,-1,0.998129,6364908.9,0.998129,27715,0.99846,8076.18,0.998386,6.740093,26,0_260_161
162,0,260,2273990.72,1,0.997752,9874834.99,0.997425,4579.5,0.997752,19973.16,0.997486,0.66041946,26,0_260_162
163,0,260,682242.5,1,0.999969,65407747,0.999946,2145.3,1.000132,18882.16,0.999965,-13.260245,26,0_260_163
164,0,260,3162581.97,-1,1.000745,5153081.39,1.000745,8315.73,1.000882,76894.57,1.000758,4.3296814,26,0_260_164
165,0,260,2324083.32,-1,0.999778,2496061.79,0.999778,46284.95,1.000412,120448.74,0.999954,1.0597706,26,0_260_165
166,0,260,4943127.99,-1,0.999838,20790841.26,0.999838,40161.78,1.000098,112026.77,0.999907,-10.929704,26,0_260_166
167,0,260,1299460.79,1,1.000219,3235207.41,1.000108,18196.92,1.000219,9054.65,1.000182,-1.8298626,26,0_260_167
168,0,260,6700819.78,-1,1.001526,235419475.7,1.001504,33288.2,1.001682,39952.92,1.001585,-2.0200014,26,0_260_168
169,0,260,0,0,0.999128,6701899.46,0.998804,11822.08,0.999318,36963,0.998928,-4.839897,26,0_260_169
170,0,260,941179.12,-1,1.00061,5963858.49,1.00061,44827.35,1.000742,15323.72,1.000709,-18.51976,26,0_260_170
171,0,260,1127659.64,1,1.000106,16414742.98,0.999718,25134.44,1.000106,21022.2,0.999929,-1.950264,26,0_260_171
172,0,260,298587.2,1,0.997945,474450,0.997471,31550,0.998103,8839.6,0.997965,2.3794174,26,0_260_172
173,0,260,0,0,0.999392,2490508.32,0.998617,10629.3,0.999443,2514.46,0.999285,-5.570054,26,0_260_173
174,0,260,494298.62,-1,0.997593,1651313.94,0.996976,6463,0.998056,6470,0.997516,-18.550158,26,0_260_174
175,0,260,86624339.5,1,1.000404,117086474,1.000274,2692.69,1.000408,13465.25,1.000296,5.1403046,26,0_260_175
176,0,260,6381784.68,-1,1.001483,10564208.47,1.001483,14517.15,1.00194,35027.94,1.001617,-2.9999018,26,0_260_176
177,0,260,0,0,0.998537,1376769.84,0.998006,33021.3,1.000481,16976,0.999642,9.069443,26,0_260_177
178,0,260,835849.04,1,1.003417,20438076.55,1.003284,378.94,1.00347,37901,1.003286,2.0503998,26,0_260_178
179,0,260,12273483.47,-1,0.997995,139946326.5,0.997938,35081,0.998138,17544,0.998071,6.7794323,26,0_260_179
180,0,260,806316.68,1,1.000472,3249130.9,0.999583,56260,1.000561,13290.34,1.000374,-20.909904,26,0_260_180
181,0,260,1271584,-1,1.000139,2737326,0.999781,37549.12,1.000437,4193.5,1.000372,-11.119843,26,0_260_181
182,0,260,837061.8,-1,0.998346,3578497.98,0.998129,128551.94,0.998346,37138.14,0.998297,-6.0397387,26,0_260_182
183,0,260,2377612,-1,0.999303,22940680.15,0.999441,12747.68,0.999648,26225.09,0.999509,-2.4199486,26,0_260_183
184,0,260,3289615.26,-1,0.999194,3218487.84,0.998746,1672.8,0.999104,892.48,0.99898,1.9598007,26,0_260_184
185,0,260,5494138.78,-1,0.999576,3865435.18,0.999576,6936.8,0.999876,53376,0.999611,-8.730292,26,0_260_185
186,0,260,985160.02,-1,0.999838,21448109.29,0.999838,15329.6,0.999974,40098.24,0.999876,-8.95977,26,0_260_186
187,0,260,8692034.06,-1,1.000985,11407377.99,1.000985,35121.36,1.001124,14971.84,1.001083,-5.0097704,26,0_260_187
188,0,260,744194.9,1,0.99909,3305693.36,0.998505,18936.6,0.999286,7683,0.99906,-3.6901236,26,0_260_188
189,0,260,0,0,1.001865,9358994.49,1.001865,266.73,1.001978,177.84,1.001933,-8.900166,26,0_260_189
190,0,260,3494210.96,-1,1.001001,13215880.09,1.000903,51049,1.001217,510.65,1.001214,2.0003319,26,0_260_190
191,0,260,371956587.7,1,1.002447,143680048,1.00232,36891.4,1.00256,2128.86,1.002547,-2.0700693,26,0_260_191
192,0,260,0,0,0.998204,4811804.98,0.998128,654.35,0.998357,1309,0.998204,-2.2500753,26,0_260_192
193,0,260,3341770.74,-1,0.999246,66806172.28,0.999283,41126.64,0.999394,99580.8,0.999315,10.399818,26,0_260_193
194,0,260,1631643.07,1,0.997133,1802063.5,0.996986,3390,0.99728,20346,0.997028,10.620356,26,0_260_194
195,0,260,1053397.56,1,0.999759,13264776.93,0.999759,15300.12,0.999872,8845,0.99983,-21.799803,26,0_260_195
196,0,260,0,0,0.999245,4984812.83,0.999245,6667,0.999395,47476.16,0.999263,-20.959972,26,0_260_196
197,0,260,963927.49,-1,0.999766,4200263.38,0.999766,22672,1.000048,42663.74,0.999864,-4.7397614,26,0_260_197
198,0,260,10226144.26,1,1.000459,34195558.63,1.000288,280656,1.000459,162632.88,1.000397,-4.4101477,26,0_260_198
0,0,270,2396184.69,1,0.999383,15737357.08,0.999276,9326,0.999383,41784.96,0.999296,-1.0597706,27,0_270_0
1,0,270,256627.89,-1,0.99925,2235793.87,0.999132,45738.07,0.999838,2722.4,0.999798,-0.41007996,27,0_270_1
2,0,270,612026.21,-1,0.99914,2236753.57,0.998929,40403.97,0.999982,43105.03,0.999439,7.4005127,27,0_270_2
3,0,270,5215221.1,-1,0.999311,26285811.69,0.999311,929.32,0.999483,37643.94,0.999315,-5.289912,27,0_270_3
4,0,270,5052119.93,1,0.99815,21784237.58,0.998081,21951.84,0.998426,288.94,0.998422,-0.25987625,27,0_270_4
5,0,270,506493.62,-1,1.000635,18148863.77,1.000594,491.08,1.00092,982.48,1.000703,10.570288,27,0_270_5
6,0,270,877591.36,1,0.999716,4701280.26,0.998981,48520.38,0.999716,9520.8,0.999595,2.5498867,27,0_270_6
7,0,270,4841739.83,1,0.998838,28416868.27,0.998153,227689.9,0.998885,1925.55,0.998879,-6.430149,27,0_270_7
8,0,270,2002237.69,-1,0.996648,13458161.01,0.996113,4321.68,0.99709,2162.96,0.996765,20.170212,27,0_270_8
9,0,270,2583129.15,-1,0.999031,7280364,0.999031,16772.19,0.999354,6376.73,0.999265,-9.149909,27,0_270_9
10,0,270,8986317.55,-1,1.00063,10865416.74,1.000524,38568.7,1.001109,4518,1.001047,-6.6000223,27,0_270_10
11,0,270,700318.88,-1,0.998436,2955387.95,0.998223,3517.65,0.999202,5164.28,0.99862,14.760494,27,0_270_11
12,0,270,11638349.52,1,1.000882,19526734.19,1.000756,239.23,1.001049,5264.6,1.000769,6.8199635,27,0_270_12
13,0,270,3896630.88,1,0.996951,10020798.42,0.996794,5072,0.99703,7990.29,0.996885,-1.1998415,27,0_270_13
14,0,270,1441476.27,1,1.000851,53003113.47,1.000592,617.7,1.000916,6796.9,1.000619,4.440546,27,0_270_14
15,0,270,4489230.04,1,0.999954,3083241.65,0.999609,145.16,0.999954,14521,0.999613,3.9196014,27,0_270_15
16,0,270,2302060.98,1,1.000896,4687084.06,1.000368,549.62,1.000896,10998.2,1.000393,8.779764,27,0_270_16
17,0,270,4091585.72,-1,0.997062,36860930.06,0.997062,71377.74,0.997554,12419.64,0.997481,1.7094612,27,0_270_17
18,0,270,262395.34,-1,0.999117,1868204.45,0.998934,10942,0.999664,27375,0.999143,-2.0897388,27,0_270_18
19,0,270,1758077.95,-1,0.999387,4648597.9,0.999274,35552,1.001129,1246.63,1.001067,5.0604343,27,0_270_19
20,0,270,2560942.49,1,0.99882,3796609.03,0.998583,30276,0.99888,109362.5,0.998647,-4.5102835,27,0_270_20
21,0,270,379122.21,-1,0.999126,2562311.36,0.999126,13088.3,0.999256,15400,0.999185,-8.590221,27,0_270_21
22,0,270,10032840.51,1,0.999998,8523470.51,0.999767,15330.79,0.999998,13032,0.999892,7.619858,27,0_270_22
23,0,270,16351629.14,1,1.000675,28150044.41,1.000461,5420.1,1.00105,18701,1.000594,-0.6699562,27,0_270_23
24,0,270,2907662.4,1,1.002563,3343248.14,1.002394,37703.98,1.002563,11896,1.002523,-11.770129,27,0_270_24
25,0,270,275225.29,-1,0.999458,11056233.04,0.999458,11261.17,0.999695,92009.12,0.999484,1.219511,27,0_270_25
26,0,270,117127.46,-1,0.99816,5730882.31,0.99816,100987.94,0.998872,491442.12,0.998282,-10.26988,27,0_270_26
27,0,270,1227293.65,-1,0.998252,9518455.28,0.9982,42655.08,0.998927,54992.08,0.998518,-6.3699484,27,0_270_27
28,0,270,2206555.94,-1,0.997629,3012759.06,0.997629,844.36,0.998018,7679,0.997667,1.8501282,27,0_270_28
29,0,270,18419665.62,1,1.000717,10131086.08,1.000367,60019,1.001184,24627.88,1.000947,-0.88989735,27,0_270_29
