stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
49,3,300,370770.82,-1,0.999889,9048972.95,0.999348,50211.2,0.999619,97716.78,0.99944,-5.6499243,195,3_300_49
50,3,300,1787092.86,1,1.003257,47798203.03,1.002914,29274,1.003257,146.42,1.003255,-13.099909,195,3_300_50
51,3,300,1230478.2,-1,1.001457,19895409.89,1.001631,19320.48,1.002079,4026.9,1.002002,8.339882,195,3_300_51
52,3,300,690925.29,1,0.999699,5425288.82,0.999356,29206.36,0.999699,1396.8,0.999684,-6.790161,195,3_300_52
53,3,300,5417780.18,-1,0.999894,60046535.59,0.999746,50879.45,0.999894,6740,0.999877,-11.309981,195,3_300_53
54,3,300,0,0,1.00123,14714105.79,1.000957,1759.08,1.001299,293.28,1.00125,-1.2999773,195,3_300_54
55,3,300,0,0,0.999078,13875459.98,0.999078,90161.7,0.999258,66441.08,0.999182,-4.1097403,195,3_300_55
56,3,300,3418775.06,1,0.996159,17038197.34,0.995779,47025.86,0.996214,4942.62,0.996173,-29.630066,195,3_300_56
57,3,300,1106888.77,1,0.999881,17044534.07,0.999329,151671.75,0.999881,7058.4,0.999857,-4.760027,195,3_300_57
58,3,300,1762767.97,-1,1.000239,56962633.83,1.000146,538,1.000332,1076.2,1.000208,0.17046928,195,3_300_58
59,3,300,2853295.83,-1,0.999865,33033021.63,0.999865,6385.8,1.000138,35351.73,0.999907,-11.849999,195,3_300_59
60,3,300,0,0,1.001854,44099488.12,1.001326,2920.5,1.001892,84211.05,1.001345,9.809732,195,3_300_60
61,3,300,1740318.88,1,1.002876,28366492.12,1.002685,11792.25,1.002876,10274.32,1.002787,-1.9097328,195,3_300_61
62,3,300,211282.75,-1,1.000821,3109492.26,1.000821,254.46,1.002001,45347.28,1.000828,7.5399876,195,3_300_62
63,3,300,79335.98,-1,0.999796,7090949.55,0.999796,5049,1.00039,22784.52,0.999904,0,195,3_300_63
64,3,300,0,0,1.001461,9887911.82,1.000563,6374.03,1.001481,58400.44,1.000653,3.1900406,195,3_300_64
65,3,300,824114.79,1,1.002147,25358016.02,1.001937,56046.76,1.002147,25068.75,1.002082,-7.3200464,195,3_300_65
66,3,300,3063552.18,1,1.001424,19060576.32,1.000824,89628.81,1.001479,20725.33,1.001356,-4.9102306,195,3_300_66
67,3,300,14864339,1,1.002396,53749948.07,1.002059,35781.16,1.003095,41649,1.002538,7.7700615,195,3_300_67
68,3,300,4053636.14,-1,0.999498,15340086.2,0.998718,23028,0.999151,39740.55,0.998877,2.1505356,195,3_300_68
70,3,300,179698.66,-1,0.998604,7620081.73,0.998604,6124.5,0.999256,12257,0.998822,-9.649992,195,3_300_70
71,3,300,0,0,1.001116,21960447.69,1.001104,88791.81,1.001478,830.14,1.001474,4.4095516,195,3_300_71
72,3,300,0,0,1.000548,23891111.33,1.000666,16945,1.000784,2711.52,1.000768,9.160042,195,3_300_72
73,3,300,2459561.27,1,1.00065,9527008.52,1.000859,24199.6,1.001277,98181.12,1.000942,2.5701523,195,3_300_73
74,3,300,860244.23,1,0.998301,17353033.86,0.996283,113483.86,0.998401,11163.2,0.998212,1.4901161,195,3_300_74
75,3,300,0,0,1.000673,11801828.96,1.000475,7585.5,1.000673,910.44,1.000652,-2.1201372,195,3_300_75
76,3,300,3457787.9,1,1.000429,5335002.67,1.000429,12262.36,1.001238,9897,1.000877,-0.15974045,195,3_300_76
77,3,300,0,0,1.003222,30647532.89,1.002282,20670.3,1.003321,5882.94,1.003091,4.2796135,195,3_300_77
80,3,300,3284763.25,1,1.001538,8922839.19,1.000163,42052.09,1.002284,52458,1.001107,-9.509921,195,3_300_80
81,3,300,0,0,1.00032,10294813.19,0.999764,53565.73,1.00032,647.68,1.000314,13.259649,195,3_300_81
82,3,300,935407.26,-1,1.002142,2981037.67,1.002142,17092.8,1.002838,25404.83,1.002422,5.6803226,195,3_300_82
83,3,300,1508010.91,1,1.001988,54810206.56,1.001988,285299,1.002174,186286.4,1.0021,-0.6300211,195,3_300_83
84,3,300,8915293.55,1,1.000061,150037200.3,0.999812,2733.4,1.000394,2734.99,1.000103,3.0994415,195,3_300_84
85,3,300,4085382.94,1,1.001729,5258538.13,1.002338,11856.96,1.002703,8566.48,1.00255,2.8300285,195,3_300_85
86,3,300,140150.97,1,0.998145,7635366.54,0.997845,3320.25,0.998822,4121.14,0.998281,-3.7300587,195,3_300_86
87,3,300,0,0,1.001827,4244086.62,1.001659,22421.25,1.001827,12318.8,1.001767,1.6999245,195,3_300_87
88,3,300,0,0,1.001123,64004183.41,1.001123,117617.92,1.001275,17330.28,1.001256,1.5294552,195,3_300_88
89,3,300,0,0,0.999417,4533030.68,0.999417,3038,1.00065,10706.96,0.99969,13.860464,195,3_300_89
90,3,300,535230.38,1,1.000949,7607495.15,1.000097,59358.44,1.000996,21143,1.00076,-5.4997206,195,3_300_90
91,3,300,1436419.49,1,1.002251,62849444.44,1.001956,10070.94,1.002284,66245.76,1.001999,4.299879,195,3_300_91
92,3,300,0,0,1.003387,5540708.82,1.001789,7150.1,1.003821,71646,1.001974,-0.29981136,195,3_300_92
93,3,300,1144139.28,1,1.001322,5005688.76,1.001133,25652,1.001511,7899.98,1.001422,-4.2301416,195,3_300_93
94,3,300,1172145.59,-1,0.999344,2572397.43,0.999344,219.4,0.999708,87353.04,0.999345,2.9301643,195,3_300_94
95,3,300,11286349.2,1,1.001474,116098658.6,1.001385,11232,1.001474,7750.77,1.001437,2.3698807,195,3_300_95
96,3,300,1984394.34,-1,1.000435,24781314.2,1.000599,12180,1.000764,12182,1.000681,3.8802624,195,3_300_96
97,3,300,3517946.78,1,1.003273,7519402.39,1.001106,1940.61,1.003706,926.5,1.002867,-20.71023,195,3_300_97
98,3,300,681134.33,1,1.001905,2460536.33,1.001243,215260.52,1.001905,17922.45,1.001854,-1.7601252,195,3_300_98
99,3,300,0,0,1.002985,15569574.13,1.002743,66457.51,1.002985,70833.12,1.00286,-2.9599667,195,3_300_99
100,3,300,0,0,0.999701,344093.66,0.999701,634.11,1.001514,9998.44,0.99981,-5.810261,195,3_300_100
101,3,300,2101646.13,1,1.00303,2928523.29,1.002432,38648.57,1.004407,93928.02,1.003009,-15.100241,195,3_300_101
103,3,300,1144810.82,1,1.000961,10343336.1,1.000637,2473.1,1.00092,6184.5,1.000718,6.9499016,195,3_300_103
104,3,300,575154.64,1,0.999457,12867853.77,0.999244,78741.6,0.999457,39660.48,0.999386,-1.040101,195,3_300_104
105,3,300,426169.61,1,1.000236,41193262.33,1.000074,55594.16,1.000236,153697.25,1.000117,-4.7701597,195,3_300_105
106,3,300,0,0,1.003374,8568878.27,1.003262,89.5,1.003374,6355.21,1.003264,-8.109808,195,3_300_106
107,3,300,875067.97,1,1.004458,13786099.6,1.003136,42683.12,1.004601,136954.14,1.003484,-0.92983246,195,3_300_107
108,3,300,1786874.8,-1,1.000149,6455289.01,1.000149,572.16,1.000849,45518.52,1.000158,0.28967857,195,3_300_108
109,3,300,0,0,1.000425,36650360.5,1.000114,86585.16,1.000425,75809.7,1.00028,0.13947487,195,3_300_109
110,3,300,0,0,0.997398,72462227.76,0.996906,14178,0.997187,16734.76,0.997035,-6.480217,195,3_300_110
111,3,300,0,0,1.004639,1557645.5,1.004211,67757.89,1.004639,71003.52,1.00442,1.0800362,195,3_300_111
112,3,300,10327129.46,1,1.000635,347899048.1,1.000567,1469.8,1.000635,63205.7,1.000569,4.5502186,195,3_300_112
113,3,300,0,0,1.002279,12386389.21,1.001771,414.26,1.002158,2486.52,1.001827,1.8298626,195,3_300_113
114,3,300,0,0,1.000497,2381531.7,0.99993,282.42,1.000497,14129,0.999941,-2.0200014,195,3_300_114
115,3,300,9333881.05,1,1.002795,28714818.99,1.001976,47296.28,1.003223,2573.65,1.003159,-2.359748,195,3_300_115
116,3,300,9336040.58,1,0.999955,18654770.35,0.999902,951.05,1.001111,19996.2,0.999957,12.049675,195,3_300_116
117,3,300,108797.99,-1,0.999424,3357951.52,0.999424,44523.78,1.000052,172038,0.999553,-0.50008297,195,3_300_117
118,3,300,0,0,0.998629,39501547.23,0.998073,21508.68,0.998635,242109,0.998118,7.1299076,195,3_300_118
119,3,300,0,0,1.00035,3482680.67,0.999705,279.18,1.00035,279.36,1.000027,1.3697147,195,3_300_119
120,3,300,567334.09,-1,1.000523,11975496.02,1.000254,8477.04,1.000523,16921.45,1.000344,5.660057,195,3_300_120
121,3,300,1027352.86,1,0.99904,10029348.09,0.999329,52597.25,0.999619,105570,0.999426,-5.9998035,195,3_300_121
122,3,300,0,0,1.003039,15510714.44,1.003039,95592.64,1.003519,193283.2,1.003198,-4.85003,195,3_300_122
123,3,300,0,0,1.002106,52864819.86,1.002106,15855.96,1.002251,20775,1.002169,4.5502186,195,3_300_123
124,3,300,0,0,0.999039,2685689.55,0.999039,19969.46,0.999901,5188.18,0.999723,-8.220077,195,3_300_124
125,3,300,675706.27,1,1.004029,4541065.37,1.002808,2052.1,1.004029,34106.36,1.002877,9.059906,195,3_300_125
126,3,300,1070640.25,1,1.001768,33764845.26,1.001768,24435,1.001891,92294.18,1.001794,-1.2099743,195,3_300_126
127,3,300,0,0,0.999196,7688062.38,0.999196,9409,0.999727,3765.6,0.999576,-2.8401613,195,3_300_127
128,3,300,7918075.38,1,1.002078,14030667.28,1.002527,13380,1.002977,32661.84,1.002658,8.95977,195,3_300_128
129,3,300,327793.57,-1,1.002142,271801.5,1.002142,4008,1.003892,2609.75,1.003203,5.5396557,195,3_300_129
130,3,300,0,0,1.000565,45167427.28,1.000481,57124.8,1.000649,14997.78,1.000615,-0.39994717,195,3_300_130
131,3,300,4315795.31,1,1.002338,8155333.78,1.002338,9441.48,1.002991,307.24,1.002971,8.770227,195,3_300_131
132,3,300,0,0,1.001927,9046714.13,1.001927,31048.05,1.002193,28044.78,1.002067,-2.1797419,195,3_300_132
133,3,300,657722.49,1,1.000976,31741728.25,1.000603,95763.44,1.001133,203860,1.000772,1.5497208,195,3_300_133
134,3,300,4936125.1,1,1.002582,9363151.34,1.001862,93658.2,1.002582,46848.88,1.002342,-8.05974,195,3_300_134
136,3,300,0,0,1.000607,3294770.77,1.000607,5667.2,1.001225,10450.29,1.000825,-1.1700392,195,3_300_136
137,3,300,248205.44,1,1.000679,12963478.31,1.00036,10358.7,1.000679,9106,1.00053,-9.030104,195,3_300_137
138,3,300,0,0,1.00163,650112.24,1.000592,7716,1.001889,4365.19,1.001421,-1.1402369,195,3_300_138
139,3,300,93161.65,1,1.000315,19646433.78,1.000006,16174,1.000377,24593.6,1.000154,12.630224,195,3_300_139
140,3,300,1807094.73,1,1.001441,51189718.5,1.001389,19286,1.001493,3857.6,1.001476,-0.6699562,195,3_300_140
141,3,300,11548161.96,1,1.001264,59831635.49,1.001334,4684.02,1.001475,14196,1.001369,1.1301041,195,3_300_141
142,3,300,0,0,1.002174,57057456.94,1.00203,4869,1.002318,12176,1.002112,-0.119805336,195,3_300_142
143,3,300,338092.53,1,1.001554,1478322.22,1.000861,90909,1.001554,114263.72,1.001168,7.699728,195,3_300_143
144,3,300,0,0,0.999419,17074300.17,0.999419,48192,0.999668,8275.02,0.999632,-5.440116,195,3_300_144
145,3,300,0,0,0.998884,6921187.09,0.998472,19388,0.999296,4851,0.999131,-2.0897388,195,3_300_145
146,3,300,0,0,0.998919,3164068.18,0.998816,2525.77,0.999844,6223.68,0.999113,0.770092,195,3_300_146
147,3,300,1125647.81,1,1.000838,4816403,1.000838,11003.76,1.001394,23027.2,1.001018,10.340214,195,3_300_147
148,3,300,0,0,1.00067,20661499.53,1.000598,25451.45,1.000742,20738.64,1.000678,-4.43995,195,3_300_148
149,3,300,97061.09,-1,0.999824,11837653.61,0.999824,18991,1.000087,39131.76,0.99991,3.080368,195,3_300_149
151,3,300,2876007.97,1,1.00025,59955936.44,1.00025,62618.82,1.000429,139047.62,1.000305,-6.170273,195,3_300_151
152,3,300,5085753.69,1,1.002894,13053906.75,1.002402,3810.4,1.002952,36738.54,1.002454,8.829832,195,3_300_152
154,3,300,2237393.15,1,0.998502,28650742.92,0.998502,30373.02,0.998818,6688.6,0.998761,5.5599213,195,3_300_154
155,3,300,0,0,0.999748,1339808.25,0.999933,2376.44,1.000303,34957.41,0.999956,1.4901161,195,3_300_155
157,3,300,2592387.05,1,1.002973,29155314.12,1.002608,6921.39,1.003003,7913.28,1.002792,-22.389889,195,3_300_157
158,3,300,472497.28,1,1.00058,3318022.61,1.000425,323.5,1.001971,64800,1.000433,-6.200075,195,3_300_158
159,3,300,3389330.92,1,1.001464,6680170.88,1.002115,20885.79,1.002765,19111.5,1.002454,-0.90003014,195,3_300_159
160,3,300,11670158.64,1,0.999734,66891303.21,0.999734,15422,0.999928,4627.5,0.999883,0.18000603,195,3_300_160
161,3,300,13225.09,1,1.000349,8132346.34,0.999767,12020,1.000266,120.26,1.000261,-3.6799908,195,3_300_161
162,3,300,0,0,0.999362,9835017.28,0.999362,2014.65,0.99969,9160.5,0.999421,-5.1897764,195,3_300_162
163,3,300,11520.49,1,0.999648,94072782.49,0.999468,12400.08,0.999648,442.94,0.999642,4.609823,195,3_300_163
164,3,300,0,0,1.00022,9523465.02,1.00022,31431.12,1.000422,8155.95,1.00038,-7.3999166,195,3_300_164
165,3,300,2529522.17,1,1.00284,9463237.21,1.00284,647.8,1.003475,193846.41,1.002842,-4.209876,195,3_300_165
166,3,300,3993804.52,-1,0.997918,27775410.11,0.997918,36879.03,0.998187,37740,0.998051,-9.350181,195,3_300_166
167,3,300,388445.56,-1,0.999646,9591769.1,0.999646,17944,0.999758,8075.7,0.999723,-0.29981136,195,3_300_167
168,3,300,4489669.31,1,0.999776,454178455,0.999747,3372.3,1.000188,337379,0.999751,3.3402443,195,3_300_168
169,3,300,907308.42,1,1.00211,13824033.45,1.001093,149576,1.001709,13095.95,1.001659,-1.180172,195,3_300_169
170,3,300,4700720.54,1,1.001031,6244763.96,1.001031,20293.14,1.001425,35259.84,1.001175,4.1997433,195,3_300_170
171,3,300,0,0,0.999767,16189116.39,0.999485,10597,0.999767,61480,0.999526,-0.7098913,195,3_300_171
172,3,300,241061.44,1,1.003387,816549.21,1.002275,631,1.003387,6822.36,1.002369,6.079674,195,3_300_172
173,3,300,0,0,1.002731,2907242.99,1.002731,4800.96,1.003182,400.26,1.003148,-5.850196,195,3_300_173
174,3,300,1345394.98,1,1.001318,1624868.97,1.000272,36599.77,1.001318,27126.9,1.000873,-2.8598309,195,3_300_174
175,3,300,0,0,0.999561,188128811.1,0.999517,2722.19,0.999811,136149.5,0.999523,3.809929,195,3_300_175
176,3,300,1429500,-1,1.001467,29919300,1.001067,900.96,1.001767,601.06,1.001487,-12.8299,195,3_300_176
177,3,300,134524.65,-1,0.999557,2007396.69,0.999557,1985.39,1.001606,180.86,1.001435,-24.61016,195,3_300_177
178,3,300,9086427,1,1.00111,30910589.96,1.00101,6382.88,1.001512,1995.65,1.001392,-11.360049,195,3_300_178
179,3,300,5570394.51,-1,0.99847,152174785.5,0.998195,12340.98,0.998442,2541.42,0.9984,3.6394596,195,3_300_179
180,3,300,0,0,1.000936,4518366.46,1.000414,2300.2,1.001806,13474.89,1.000617,21.749735,195,3_300_180
181,3,300,0,0,1.000122,6782845.67,1.000062,11847.77,1.000781,17199.97,1.000355,-12.369752,195,3_300_181
182,3,300,0,0,1.001328,15688253.35,1.001328,66372.2,1.00154,53203.5,1.001446,-3.2299757,195,3_300_182
183,3,300,7430807.42,1,1.002297,22683235.2,1.002499,149.31,1.002834,2389.76,1.002518,6.170273,195,3_300_183
184,3,300,0,0,0.998115,21674763.66,0.99721,45789.64,0.998115,13246,0.997912,-17.34972,195,3_300_184
185,3,300,4099103.09,-1,1.000358,9004238.68,0.999367,1089.28,0.999588,6809.5,0.999398,-3.5899878,195,3_300_185
186,3,300,698926.88,-1,0.999774,22181268.99,0.999638,38184.09,0.99991,6964.45,0.999868,4.529953,195,3_300_186
187,3,300,2616098.14,-1,0.999014,32094863.62,0.998868,4658,0.999233,40292.7,0.998906,6.790161,195,3_300_187
188,3,300,356542.33,1,0.99811,5457155.49,0.997735,7340.22,0.99811,21284,0.997831,-4.9197674,195,3_300_188
189,3,300,1285392,-1,1.000569,6887910,1.000456,8784,1.000569,2459.8,1.000545,-0.29027462,195,3_300_189
190,3,300,145959.93,1,1.001808,16995700.27,1.001407,87489.63,1.001828,133123.94,1.001574,-3.2901764,195,3_300_190
191,3,300,35137168.45,1,1.00034,131254966.3,1.000228,24994.55,1.000467,960019.2,1.000234,-2.6601553,195,3_300_191
192,3,300,0,0,0.999827,6457662.74,0.999827,3113.74,1.00027,19638.8,0.999887,0.12040138,195,3_300_192
193,3,300,0,0,1.000651,101581568.1,1.000472,34752.24,1.000651,15977.67,1.000595,1.6403198,195,3_300_193
194,3,300,1043170.47,-1,1.002051,9719620.61,1.002051,8227.38,1.002329,21657,1.002128,-2.3502111,195,3_300_194
195,3,300,590247.84,1,1.001656,26382178.27,1.001321,31588.48,1.001433,8975,1.001408,0.059604645,195,3_300_195
196,3,300,4370759.7,-1,1.00058,8792405.39,1.000078,30462.3,1.001083,45918.72,1.000479,0.28014183,195,3_300_196
197,3,300,388568.93,1,1.001784,17568908.49,1.001374,14954.22,1.001716,7333,1.001603,-0.99003315,195,3_300_197
198,3,300,2331771.55,1,1.000241,53701529.07,1.000069,166883.22,1.000241,38082.96,1.000209,0.43988228,195,3_300_198
0,3,310,8052488.41,-1,0.998063,19025511.15,0.998063,55482.03,0.998171,39844.66,0.998126,2.2804737,196,3_310_0
1,3,310,0,0,1.003565,3088157.37,1.002655,56765.38,1.003565,882.25,1.003551,-10.309815,196,3_310_1
2,3,310,0,0,1.001013,2463498.15,0.999718,20848.32,1.001013,193.29,1.001001,-1.4001131,196,3_310_2
3,3,310,10720111.88,1,0.999651,68184000.24,0.999389,24333.36,0.999694,24111.15,0.999542,4.34041,196,3_310_3
4,3,310,1913001.51,-1,0.999684,28693038.54,0.999684,14309.68,0.999825,76518,0.999706,3.039837,196,3_310_4
5,3,310,6803.38,-1,0.999932,27654491.43,0.999734,5542.02,1.000408,272750.56,0.999747,-0.8100271,196,3_310_5
6,3,310,128305.67,-1,0.997286,9474129.96,0.997286,13136.31,0.997736,104651.25,0.997336,1.2099743,196,3_310_6
7,3,310,2303093.39,-1,1.000805,28930921.09,1.000619,30271.76,1.001023,1288.68,1.001006,-1.5997887,196,3_310_7
8,3,310,5721722.06,1,1.000008,64517044.74,0.999341,63875.4,1.000067,70534.4,0.999686,1.4400482,196,3_310_8
9,3,310,240927.08,1,1.000863,6538715.36,1.000705,8188.92,1.000863,34602.05,1.000736,3.0601025,196,3_310_9
10,3,310,3177852.56,1,1.000548,11658901.88,1.000123,12988.56,1.000708,36163.2,1.000278,7.799864,196,3_310_10
11,3,310,0,0,1.00755,7663410.98,1.00747,13246.48,1.008222,2549.3,1.008101,1.0001659,196,3_310_11
12,3,310,6275462.26,1,1.002354,55287236.83,1.002225,96107.24,1.002354,51559.3,1.002309,2.0694733,196,3_310_12
13,3,310,5968651.86,1,1.002115,12821202.66,1.001798,3286.14,1.002194,28196.12,1.00184,-3.5202503,196,3_310_13
14,3,310,0,0,1.000812,56718686,1.000685,80899.84,1.00086,20228.48,1.000825,-1.8298626,196,3_310_14
15,3,310,0,0,1.000901,11619253.48,1.000767,75065,1.000901,4804.8,1.000893,-2.170205,196,3_310_15
16,3,310,695198.84,1,1.00311,9974345.54,1.002387,3978.8,1.003287,5120.19,1.002781,-9.049773,196,3_310_16
17,3,310,1372765.42,-1,1.002176,19551069.57,1.001978,82987.9,1.002488,35332,1.002336,0.4696846,196,3_310_17
18,3,310,3951146.16,-1,0.992546,246668655.5,0.992397,49128.66,0.99359,74314.75,0.992872,5.669594,196,3_310_18
19,3,310,0,0,1.004557,8597537.21,1.004453,101331.25,1.005231,39361.7,1.005014,4.8196316,196,3_310_19
20,3,310,0,0,1.00273,7244525.35,1.002502,9137.18,1.00273,3515.1,1.002667,-12.630224,196,3_310_20
21,3,310,56726.28,1,1.001246,4672217.36,1.000984,4960.8,1.001246,34276.66,1.001017,-2.9700994,196,3_310_21
22,3,310,5382808.88,-1,1.002679,10008109.99,1.002567,24657.25,1.002791,51474,1.00264,4.3296814,196,3_310_22
23,3,310,0,0,1.001182,23771069.11,1.001182,2783.55,1.00129,93537.36,1.001185,2.3198128,196,3_310_23
24,3,310,694688.37,1,1.001402,23795452.69,1.001136,34547.35,1.00149,48949.92,1.001283,3.9196014,196,3_310_24
25,3,310,3464521.65,1,1.000163,12458795.29,1.000002,54005.25,1.000163,40603.59,1.000094,2.2399426,196,3_310_25
26,3,310,4433823.52,-1,1.001795,17294121.04,1.001795,204480,1.00249,512837.49,1.001993,4.030466,196,3_310_26
27,3,310,2436874.94,-1,1.00168,12103920.99,1.001628,2524.34,1.001938,1359.68,1.001829,9.249449,196,3_310_27
28,3,310,542563,-1,1.001113,8183340.2,1.001113,17850.56,1.001616,36356.88,1.001279,-4.9501657,196,3_310_28
29,3,310,2999447.31,1,1.000401,25194752.09,0.999855,81708.75,1.00045,136867.86,1.000078,4.080534,196,3_310_29
30,3,310,0,0,1.00019,11635420.75,1.00019,32230.51,1.000521,36777.92,1.000345,-0.33020973,196,3_310_30
31,3,310,275538.55,1,1.003247,1628197.08,1.00226,283925.95,1.003247,97353.12,1.002995,-24.750233,196,3_310_31
32,3,310,0,0,1.000498,5093821.89,1.000375,15570.32,1.000498,4728.74,1.000469,-3.5601854,196,3_310_32
33,3,310,0,0,0.999605,3956702.18,0.999464,93070.62,0.999605,14168,0.999586,7.0500374,196,3_310_33
34,3,310,3756520.8,1,1.004719,38561909.4,1.004336,9636.8,1.004902,60264,1.004414,4.7004223,196,3_310_34
35,3,310,0,0,1.002542,16130447.32,1.002459,54975.36,1.002542,37135.56,1.002508,1.7404556,196,3_310_35
36,3,310,3679279.64,1,1.001722,8859467.53,1.001519,43326.96,1.001722,39674.94,1.001625,-2.3299456,196,3_310_36
37,3,310,2460553.96,1,0.999077,22382286.07,0.998937,93627.6,0.999218,13835.25,0.999182,4.069805,196,3_310_37
38,3,310,4100387.01,-1,1.001163,40148412.68,1.001038,31481.52,1.001288,40165,1.001148,8.2194805,196,3_310_38
39,3,310,0,0,1.000212,16211043.75,1.000212,25854.18,1.000621,96796.83,1.000299,-4.0602684,196,3_310_39
40,3,310,1920016.13,-1,1.000332,14248488.56,1.000332,9559.08,1.000665,38068.62,1.000399,-5.4699183,196,3_310_40
41,3,310,882323.59,1,1.001294,151902903.3,1.001245,25552.68,1.001342,20609,1.001299,-2.0599365,196,3_310_41
42,3,310,0,0,1.002373,2037694.2,1.001232,31260.24,1.002373,237.09,1.002365,-13.939738,196,3_310_42
43,3,310,1565554.24,1,1.001069,7418598.15,1.000375,20778,1.001242,3466,1.001118,-0.5501509,196,3_310_43
44,3,310,758227.68,1,0.999334,35941617.7,0.998998,41642,0.99943,12914.6,0.999328,-1.2999773,196,3_310_44
45,3,310,5749488.64,-1,1.001246,431553593.8,1.001246,28941,1.001281,289.42,1.001281,0.62942505,196,3_310_45
46,3,310,4114380.47,1,1.00343,6333311.79,1.001732,134120.26,1.004229,1472.13,1.004201,-2.6798248,196,3_310_46
47,3,310,0,0,1.001069,5023582.04,1.001069,13816.8,1.00162,68940.1,1.001161,5.1403046,196,3_310_47
48,3,310,3806965.17,1,1.000544,24463298.03,1.000247,313095.12,1.000544,52197.99,1.000502,-9.300113,196,3_310_48
49,3,310,156051.81,-1,0.999077,9237831.11,0.999077,143395.35,0.999348,122722.08,0.999223,-0.5400181,196,3_310_49
50,3,310,1663769.59,1,1.002983,47921526.3,1.002709,89560.08,1.002983,43914,1.002892,-11.379719,196,3_310_50
51,3,310,886490.82,-1,1.002005,20239397.27,1.001731,2012.75,1.002453,1611.36,1.002132,14.460087,196,3_310_51
52,3,310,353380.22,1,0.999785,5762833.89,0.999528,47366.66,0.999871,29803.52,0.999739,-8.400083,196,3_310_52
53,3,310,3100727.7,-1,0.999153,62363588.07,0.999153,66743.85,0.999301,47084.64,0.99924,-6.800294,196,3_310_53
54,3,310,0,0,1.001196,14714105.79,1.000991,34303.23,1.001196,2052.75,1.001185,-0.1502037,196,3_310_54
55,3,310,0,0,0.998718,13837941.19,0.998718,182142.98,0.998898,62868.96,0.998852,-0.7402897,196,3_310_55
56,3,310,3110800.49,1,0.995887,17346171.92,0.995452,61095.28,0.995942,2745.15,0.995921,-17.150043,196,3_310_56
57,3,310,1106888.77,1,0.999499,17044534.07,0.999102,79697.77,0.999541,7761.6,0.999502,-8.299947,196,3_310_57
58,3,310,1689072.75,-1,1.000165,57020729.32,1.000072,72624.6,1.000481,3229.08,1.000464,-1.0997057,196,3_310_58
59,3,310,2657291.41,-1,0.998775,33209205.38,0.998775,45311.76,0.999139,61391.16,0.99893,-1.4400482,196,3_310_59
60,3,310,0,0,1.002005,44099488.12,1.001703,265.6,1.002042,6642.25,1.001716,2.2697449,196,3_310_60
61,3,310,1055638.39,1,1.003259,28417611.86,1.003067,16777.6,1.003259,43472.76,1.003121,-5.699992,196,3_310_61
62,3,310,205180.72,-1,1.001057,3115594.29,1.000979,7380.5,1.002158,3822,1.001756,1.5199184,196,3_310_62
63,3,310,69033.91,-1,0.999796,7101251.61,0.999796,7119.09,0.999994,29492,0.999834,1.6498566,196,3_310_63
64,3,310,0,0,1.001277,9887911.82,1.000236,43133.2,1.001277,30911.58,1.000843,4.529953,196,3_310_64
65,3,310,460515.12,1,1.001937,25721615.7,1.001727,96032.76,1.001937,29885.24,1.001887,-7.56979,196,3_310_65
66,3,310,3063552.18,1,1.001315,19060576.32,1.000987,90926.72,1.001479,44385.22,1.001318,-4.720092,196,3_310_66
67,3,310,14496467.37,1,1.003023,54117819.7,1.002517,124875,1.003239,19994.4,1.00314,3.0195713,196,3_310_67
68,3,310,2580142.11,-1,0.999238,16791906.11,0.999238,43430.4,0.999325,51038.03,0.999278,0.6198883,196,3_310_68
70,3,310,166328.59,-1,0.998115,7633451.8,0.998115,16895.34,0.998441,1714.58,0.998411,-13.72993,196,3_310_70
71,3,310,0,0,1.001321,21960447.69,1.001285,90467.82,1.00155,87171,1.00142,6.9105625,196,3_310_71
72,3,310,0,0,1.001079,24102782.86,1.001079,60349.12,1.001197,169.54,1.001197,5.340576,196,3_310_72
73,3,310,2232639.39,1,1.000859,9753930.4,1.000441,265246.25,1.000859,27146.68,1.00082,7.8105927,196,3_310_73
74,3,310,1654100.8,1,0.997514,17378191.29,0.996469,215868.5,0.998401,5581.6,0.998352,0.0500679,196,3_310_74
75,3,310,0,0,1.000805,11801828.96,1.000607,11379.75,1.000805,15327.76,1.000691,-3.2299757,196,3_310_75
76,3,310,2608884.71,1,1.001542,6108781.68,1.001238,41963.28,1.001542,20790,1.001441,-5.9497356,196,3_310_76
77,3,310,0,0,1.003123,30647532.89,1.00253,27769.9,1.003272,12576.7,1.00304,3.080368,196,3_310_77
80,3,310,3336752.81,1,1.000851,9172493.76,1.000163,11690.83,1.001252,15721.2,1.000627,-4.7701597,196,3_310_80
81,3,310,0,0,1.000444,10294813.19,0.999764,71367.03,1.000506,7611.65,1.000434,11.99007,196,3_310_81
82,3,310,907358.55,-1,1.002142,3009086.38,1.002142,52228.8,1.002838,51789.54,1.002492,5.1903725,196,3_310_82
83,3,310,502903.11,1,1.002174,55815314.37,1.001988,212251.69,1.002174,230166,1.002077,-0.5698204,196,3_310_83
84,3,310,6643411.02,1,1.000317,152309082.9,1.00017,2734.38,1.000317,16408.68,1.000191,4.1496754,196,3_310_84
