stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
59,1,20,115648,-1,1.000096,4151784,1.000096,2080.2,1.000385,9051.48,1.00015,8.499622,57,1_20_59
60,1,20,9715257.05,1,1.000089,4481718.69,0.999577,39846.6,1.000247,6349.25,1.000155,1.0895729,57,1_20_60
61,1,20,2162689.4,-1,0.998847,1786552.64,0.998847,20033.08,0.999028,16605,0.998946,-5.429983,57,1_20_61
62,1,20,48096.08,1,1.001354,4321420.55,1.000512,25431.66,1.001515,12479,1.001185,1.8298626,57,1_20_62
63,1,20,346385.9,-1,0.998901,3530425.6,0.998901,5259.07,0.999093,13749.12,0.998954,2.5296211,57,1_20_63
64,1,20,815425.38,1,1.00073,5554096.68,0.99927,75207.71,1.00073,20628.39,1.000416,-4.7302246,57,1_20_64
65,1,20,338153.75,-1,0.999068,11321692.13,0.999068,52989.67,0.99928,33096,0.999198,6.0999393,57,1_20_65
66,1,20,0,0,1.000143,3938497.03,0.999535,5242.62,1.000254,72364,0.999584,-5.840063,57,1_20_66
67,1,20,17470633.82,1,1.001521,51006531.38,1.001078,20740.32,1.001521,1152.75,1.001498,-1.0502338,57,1_20_67
68,1,20,7496655.26,1,0.999464,9599819.45,0.99929,20305.44,0.999464,35569.4,0.999353,0.51021576,57,1_20_68
70,1,20,606203.68,1,0.999918,1336359.16,0.999509,72259.52,1,2930.88,0.999981,15.579462,57,1_20_70
71,1,20,556044,1,0.999586,17629720.45,0.999039,246528,0.999611,4933.38,0.999599,-0.15974045,57,1_20_71
72,1,20,3922554.31,1,0.999446,13499251.57,0.999327,16828,0.999505,126232.5,0.999348,2.3698807,57,1_20_72
73,1,20,0,0,0.999682,1840903.81,0.999273,60390,0.999682,69324.4,0.999463,16.770363,57,1_20_73
74,1,20,515398.72,-1,0.9998,9107711.62,0.999657,21000.9,1.000157,700.38,1.000141,-3.2997131,57,1_20_74
75,1,20,0,0,0.999489,7070156.92,0.999489,2248.2,0.999689,599.64,0.999647,-2.0301342,57,1_20_75
76,1,20,1874524.19,1,0.999327,3762218.82,0.99873,10041,0.999427,29340.16,0.998908,2.360344,57,1_20_76
77,1,20,496579.37,-1,1.000144,11075079.37,1.000194,14796.3,1.000294,7398.89,1.000261,-3.7002563,57,1_20_77
80,1,20,1502126.8,1,1.001158,979445.98,1.000374,14832.1,1.001941,57452.58,1.000696,5.760193,57,1_20_80
81,1,20,2762287.51,1,1.000615,8086451.69,0.999983,66381,1.000615,158.15,1.000614,-4.940033,57,1_20_81
82,1,20,0,0,0.99954,1417751.91,0.99954,29955.38,1.000245,44312.5,0.999824,22.649765,57,1_20_82
83,1,20,12639110.16,1,0.999544,59304591.88,0.999359,206774.72,0.999544,18565.68,0.999529,6.9105625,57,1_20_83
84,1,20,54921952.82,1,0.999846,118785764.5,0.999615,13600.75,0.999876,21766.88,0.999715,3.119707,57,1_20_84
85,1,20,4208567.64,1,1.000482,3694577.46,0.999921,17830,1.000482,8920,1.000295,4.5096874,57,1_20_85
86,1,20,2349136.2,1,1.000778,953311.8,0.999611,12855,1.002177,15852.24,1.000762,5.5897236,57,1_20_86
87,1,20,2409457,1,0.999789,2559735.23,0.999102,2326,1.000305,116.44,1.000248,-7.2801113,57,1_20_87
88,1,20,40829742.97,1,0.999996,39336538.61,0.999899,7659.3,1.000075,5107.1,1.000004,-0.6997585,57,1_20_88
89,1,20,1054579.83,1,1.000363,2492922.16,1.000037,12273,1.000444,27625.5,1.000162,-3.759861,57,1_20_89
90,1,20,3503951.26,-1,0.998849,4219883.36,0.998802,21514.01,0.999834,1492.61,0.999767,-18.320084,57,1_20_90
91,1,20,2707961.52,1,1.000539,6516753.67,1.000231,7305.5,1.00071,29820.72,1.000325,4.719496,57,1_20_91
92,1,20,1131881.58,-1,1.000176,3839287.41,1.000048,1248,1.002757,5005.52,1.00059,2.1195412,57,1_20_92
93,1,20,0,0,0.998683,1999384.49,0.998683,5849.7,0.999062,15868.72,0.998785,-4.5001507,57,1_20_93
94,1,20,73338,-1,0.999722,2192806.2,0.999624,27287.76,1.000753,611.61,1.000728,-19.659996,57,1_20_94
95,1,20,26811626.42,-1,1.001559,38694106.61,1.001559,14164.92,1.001737,68475.96,1.00159,-1.3202429,57,1_20_95
96,1,20,5036290.05,1,0.9994,7305557.71,0.999236,18324,0.9994,18082.64,0.999318,1.5199184,57,1_20_96
97,1,20,589244.56,1,0.999651,5301540.94,0.999139,44296.78,0.999651,11421.54,0.999546,14.170408,57,1_20_97
98,1,20,0,0,0.998185,1969779.3,0.998185,32479.5,0.998862,104810.76,0.998345,-1.8000603,57,1_20_98
99,1,20,1503804.31,-1,0.998668,7075718.16,0.998668,50533.29,0.998929,88235.62,0.998763,-0.21994114,57,1_20_99
100,1,20,53376.85,-1,0.999684,194985.63,0.999684,8911.12,1.000059,10115.51,0.99986,-1.1301041,57,1_20_100
101,1,20,44057.53,-1,0.997532,1080196.31,0.997392,78469,1.000163,3934.35,1.000031,-18.09001,57,1_20_101
103,1,20,232549.28,1,1.000448,3213496.41,0.999623,6060,1.000654,24265,0.999829,-2.9999018,57,1_20_103
104,1,20,124670.64,1,0.998767,22663126.84,0.998661,28458,0.998872,806.48,0.998866,-3.4701824,57,1_20_104
105,1,20,9546079.49,1,0.999535,12271828.32,0.999377,96165.3,0.999535,56707.2,0.999476,-1.6802549,57,1_20_105
106,1,20,585151.44,1,0.999589,2645296.95,0.999123,32365.45,0.999589,8589,0.999491,-17.11011,57,1_20_106
107,1,20,448925.38,1,1.001211,2861028.51,1.000637,54094.96,1.001283,55804,1.000955,-6.480217,57,1_20_107
108,1,20,0,0,1.000525,8246917.3,1.000092,1799.82,1.000525,300.1,1.000463,-8.170009,57,1_20_108
109,1,20,4293346.94,1,0.999544,11548290.91,0.999236,98100.75,0.999544,69681.12,0.999416,-3.039837,57,1_20_109
110,1,20,0,0,0.999834,45307991.52,0.999627,14465,0.999834,14612.68,0.99973,-2.220273,57,1_20_110
111,1,20,588517.53,1,1.002522,3708187.45,1.001725,21067.32,1.002522,22644,1.00211,5.0997734,57,1_20_111
112,1,20,33390302.3,1,0.999483,339736912.2,0.999483,44190,0.99955,176772,0.999496,-3.309846,57,1_20_112
113,1,20,734934.73,-1,1.000023,6219273.23,0.999827,40687,1.000859,50911.25,1.000285,-2.9402971,57,1_20_113
114,1,20,0,0,1.000859,2772827.57,1.000347,273.86,1.001005,27404,1.000354,-16.720295,57,1_20_114
115,1,20,0,0,0.999807,13485784.93,0.999807,39409.94,1.000268,85344.39,0.999953,-2.4998188,57,1_20_115
116,1,20,0,0,0.999574,7269176.71,0.999304,3694.4,0.999628,18662.78,0.999357,-2.2500753,57,1_20_116
117,1,20,202328.19,1,0.999824,1432932.28,0.999193,71915.69,0.999824,228587.04,0.999344,-0.069737434,57,1_20_117
118,1,20,2318228.14,1,1.000746,9692835.84,0.999882,1572.56,1.001433,351225,0.999888,2.8800964,57,1_20_118
119,1,20,1127251.59,1,1.000997,5985445.86,0.999046,29854.44,1.00107,276.99,1.001051,-11.50012,57,1_20_119
120,1,20,0,0,1.00001,3564369.43,0.999725,37495.71,1.00001,23778.58,0.999899,-6.060004,57,1_20_120
121,1,20,2910110,1,0.999774,6471775.07,0.999487,59126,0.999774,67179.49,0.999621,5.8603287,57,1_20_121
122,1,20,2264141.29,1,0.999139,6201900.43,0.998637,95432.22,0.999139,146464,0.998835,5.3095818,57,1_20_122
123,1,20,4582446.1,-1,0.999697,18186622.23,0.999697,36564.72,0.99984,109640.09,0.999733,-7.0399046,57,1_20_123
124,1,20,452773.89,1,1.000999,856506.41,1.000178,7017.6,1.000999,22021.16,1.000377,3.3402443,57,1_20_124
125,1,20,1642831.1,-1,0.99535,14347223,0.994963,26421.78,0.998284,72136,0.995855,42.910576,57,1_20_125
126,1,20,6735869.17,-1,0.999572,56443604.76,0.999572,40325,0.999696,65011.96,0.999619,2.2900105,57,1_20_126
127,1,20,377723.17,1,1.001191,8407212.86,1.00055,9699.75,1.001581,9350.12,1.001075,2.449751,57,1_20_127
128,1,20,76957.28,-1,0.998922,2711701.85,0.999073,66.11,0.999224,11372.64,0.999074,-0.15974045,57,1_20_128
129,1,20,0,0,0.998877,136705.75,0.998636,2114.97,1.000081,664.48,0.999736,-5.0097704,57,1_20_129
130,1,20,12703603.61,1,0.999092,14365737.31,0.998924,16536.83,0.999092,1070.91,0.999082,1.7595291,57,1_20_130
131,1,20,386764.64,1,1.000517,6540427.32,1.000132,3980.55,1.000517,7808,1.000262,-7.0399046,57,1_20_131
132,1,20,0,0,1.001072,6899738.3,0.999732,9511.5,1.001179,373.54,1.001125,-16.319752,57,1_20_132
133,1,20,13720297.68,1,1.000097,15924988.27,0.999627,199988,1.000307,5003.1,1.00029,-8.080006,57,1_20_133
134,1,20,885194.38,-1,0.999767,3176548.71,0.999767,30082.8,1.000471,92513,0.99994,-6.9898367,57,1_20_134
136,1,20,0,0,0.999436,2766989.19,0.999436,17041.86,1.000049,16318,0.999749,-12.789965,57,1_20_136
137,1,20,1398995,1,1.000863,7102848.18,1.000237,319.7,1.000926,47988,1.000242,11.739731,57,1_20_137
138,1,20,87038.99,-1,0.999865,353396.54,0.999865,3075.57,1.000918,5283.39,1.000253,-17.200111,57,1_20_138
139,1,20,4674044.27,1,0.999292,4334321.35,0.998773,1232.72,0.999357,17730.7,0.998811,5.9199333,57,1_20_139
140,1,20,11538040.35,1,0.999297,68980236.29,0.999085,37233,0.99935,37810,0.999217,-1.0097027,57,1_20_140
141,1,20,0,0,0.999978,59648832.72,0.999837,14185,0.999978,18868.71,0.999898,-2.4998188,57,1_20_141
142,1,20,12535901.63,1,1.00016,30012148.69,0.99979,1944.8,1.00018,1945.56,0.999985,-2.310276,57,1_20_142
143,1,20,354218.32,1,0.999533,579418.43,0.998833,74807.96,0.999533,1427,0.99952,4.609823,57,1_20_143
144,1,20,1421030.64,1,1.00018,4947361.82,0.999936,1478.52,1.000058,11501,0.99995,0.8201599,57,1_20_144
145,1,20,4180044.79,-1,0.998712,4270696.71,0.998503,856.62,0.998712,122617.6,0.998504,-1.7100573,57,1_20_145
146,1,20,0,0,0.999583,4437807.9,0.999583,7942.11,1.000048,39922.8,0.99966,3.2794476,57,1_20_146
147,1,20,10735669.19,1,0.999041,7042843.91,0.999041,35680.65,0.999575,48724,0.999267,0.84996223,57,1_20_147
148,1,20,2703480.2,-1,0.999444,10143426.4,0.999444,25541.52,0.99959,30626.82,0.99951,-1.6701221,57,1_20_148
149,1,20,2361054.65,1,1.000255,8640623.64,0.999936,1130.16,1.000255,29581.94,0.999948,2.7394295,57,1_20_149
151,1,20,22294959.38,-1,0.999005,40229440.98,0.998828,101667.7,0.999005,262866.22,0.998877,-1.3798475,57,1_20_151
152,1,20,3943628.61,1,1.000121,6155316.68,0.999803,45367.92,1.000467,8663.75,1.000361,0.029802322,57,1_20_152
154,1,20,222612.22,-1,1.000524,3110881.58,1.000524,14655.7,1.000842,37877.84,1.000613,1.5604496,57,1_20_154
155,1,20,0,0,0.998351,976654.06,0.998351,21768,0.998901,21072.15,0.99863,-2.629757,57,1_20_155
157,1,20,724400.11,-1,0.999656,11304902.96,0.999412,327.59,1.000052,32780,0.999418,-1.2499094,57,1_20_157
158,1,20,67471.41,1,1.001527,1966938.27,0.997764,38178,1.001998,10735.2,1.001072,-6.7198277,57,1_20_158
159,1,20,5127970.55,-1,0.999165,4285716.15,0.999165,19792.08,0.999474,1811.6,0.999448,-6.070137,57,1_20_159
160,1,20,43951515.07,1,0.999097,24798246.27,0.99897,4701,0.999097,16142.16,0.998999,1.3101101,57,1_20_160
161,1,20,1110498.22,1,1.001114,4656519.59,1.000528,19838.66,1.001281,12079.6,1.000996,-0.12993813,57,1_20_161
162,1,20,2508839.69,1,1.0004,6583043.47,0.999983,1534.08,1.000452,5755.5,1.000081,6.2799454,57,1_20_162
163,1,20,9468987.62,-1,0.999274,29285775.41,0.99909,43466,0.999343,24781.89,0.999251,-4.310012,57,1_20_163
164,1,20,0,0,0.99936,7295543.32,0.999225,444,0.999495,14804,0.999233,-0.6997585,57,1_20_164
165,1,20,1195324.12,1,0.999505,11633830.52,0.99887,111911.4,0.999505,36382.5,0.999349,5.079508,57,1_20_165
166,1,20,0,0,0.999337,10904971.32,0.999081,19275.3,0.999337,62943.2,0.999141,-4.670024,57,1_20_166
167,1,20,2595710.95,1,0.998627,4953859.84,0.998299,11597.64,0.998627,2557.8,0.998568,-4.079938,57,1_20_167
168,1,20,10125016.4,-1,0.999792,185020220.1,0.99973,6721.3,0.999926,16806.55,0.999786,-0.860095,57,1_20_168
169,1,20,210635.98,-1,0.999924,4306541.69,0.999709,10751.17,1.00041,5564.85,1.000171,3.7002563,57,1_20_169
170,1,20,2972511.46,-1,0.99943,5544750.45,0.99943,7643.68,0.999562,8023.14,0.999495,6.560087,57,1_20_170
171,1,20,260589.36,1,1.00026,8381207.8,0.999783,1467.2,1.000355,48235.6,0.9998,0.1502037,57,1_20_171
172,1,20,261324.6,1,1.000356,171877.92,0.99844,375.24,1.00275,6281,0.998684,-1.2397766,57,1_20_172
173,1,20,249422.08,-1,0.99915,3999145.47,0.99915,118755,1.000072,6245.76,1.000026,-3.349781,57,1_20_173
174,1,20,0,0,1.003316,46475934.67,1.001683,13492,1.003613,20277,1.002455,47.069786,57,1_20_174
175,1,20,29404148.31,-1,0.999819,150928287.6,0.99979,132752.76,0.999989,5419.56,0.999981,-1.4197826,57,1_20_175
176,1,20,815329.78,1,1.000879,11652198.47,1.000274,15763.79,1.000946,20238.84,1.000568,-5.9199333,57,1_20_176
177,1,20,0,0,0.998593,967814.18,0.998593,340.66,1.000117,2217.67,0.998796,7.7199936,57,1_20_177
178,1,20,9340839.71,1,1.001569,6444432.13,1.001088,89395.56,1.00181,37431,1.001597,-3.529787,57,1_20_178
179,1,20,40643584.38,1,1.000033,100182879.5,0.999834,53374.8,0.999976,8780,0.999956,-3.5399199,57,1_20_179
180,1,20,1607567.56,1,1.002002,844234.39,1.001093,44516.76,1.002002,65071.1,1.001462,21.799803,57,1_20_180
181,1,20,0,0,0.999676,3359655.94,0.9995,47885.6,0.999676,7355.15,0.999652,-2.5302172,57,1_20_181
182,1,20,522532.52,-1,0.998176,2796182.15,0.998176,50001.72,0.998391,27980.96,0.998313,3.7801266,57,1_20_182
183,1,20,0,0,0.999703,12749957.65,0.999226,733.8,0.999771,1174.72,0.999435,-8.839965,57,1_20_183
184,1,20,821452.19,-1,0.999888,2654801.79,0.9998,34515.58,1.0005,53868.27,1.000073,11.279583,57,1_20_184
185,1,20,2099757.34,1,0.999208,5427726.29,0.99877,4647.63,0.999281,102573.75,0.998792,-9.019971,57,1_20_185
186,1,20,0,0,0.999616,9643053.08,0.999616,65648.06,0.99975,7478,0.999736,-3.809929,57,1_20_186
187,1,20,2692075.82,-1,0.999857,10538208.94,0.999857,23201.82,1.000215,43064.56,0.999982,4.8804283,57,1_20_187
188,1,20,2213771.34,1,0.999627,4650828.33,0.99944,4339.98,0.999627,10718,0.999494,-3.9499998,57,1_20_188
189,1,20,87801.27,-1,0.999491,4593797.22,0.999491,87.32,0.999835,17470,0.999493,-3.6001205,57,1_20_189
190,1,20,724999.97,-1,0.999305,9952841.28,0.999151,10943.94,0.999822,96475.65,0.99922,6.0403347,57,1_20_190
191,1,20,161642472.1,1,0.999828,60899615.94,0.9998,2130.57,0.999969,3551.55,0.999863,1.0299683,57,1_20_191
192,1,20,9538096.17,1,1.000142,5529802.15,1.000445,2114.88,1.00105,22616.46,1.000497,0.07033348,57,1_20_192
193,1,20,19934836.21,1,1.00004,30833146.55,1.000113,27270,1.000333,68190,1.000176,0.02026558,57,1_20_193
194,1,20,782707.92,1,1.000425,1336133.07,1.000123,66.39,1.000575,6642,1.000128,15.360117,57,1_20_194
195,1,20,1107402.78,-1,0.999588,12892486.56,0.999588,9254.96,0.9997,23051,0.99962,-0.21994114,57,1_20_195
196,1,20,497082.56,1,0.999982,6338129.49,0.999676,6600.35,0.999982,16473.24,0.999763,-2.449751,57,1_20_196
197,1,20,580114.2,1,0.999576,4388983.13,0.999363,7017,0.999719,5615.6,0.999561,2.809763,57,1_20_197
198,1,20,41639124.94,1,0.999668,29338247.98,0.999496,110793.76,0.999668,48538.8,0.999615,-4.7701597,57,1_20_198
0,1,30,937829.89,1,0.998204,6064906.23,0.997989,14673.46,0.998204,41800.5,0.998045,2.3901463,58,1_30_0
1,1,30,527413.26,-1,0.99884,2816090.16,0.998782,26355.78,0.999536,45338.57,0.99906,14.779568,58,1_30_1
2,1,30,753626.63,1,0.999538,4342948.96,0.998363,186.93,0.999592,3181.72,0.998432,8.000135,58,1_30_2
3,1,30,21730810.64,1,0.999485,11921418.65,0.999356,1161.75,0.999528,23239,0.999365,-4.5102835,58,1_30_3
4,1,30,361949.64,-1,0.999735,11258741.14,0.999735,996.45,1.000016,4556.48,0.999785,8.250475,58,1_30_4
5,1,30,0,0,1.000014,8268001,0.999766,6289.66,1.000055,6533.46,0.999908,2.219677,58,1_30_5
6,1,30,2692981.88,-1,1.000182,3610803.87,1.000099,480.08,1.000557,4322.7,1.000145,3.9994717,58,1_30_6
7,1,30,14795074.64,1,0.999379,13850502.68,0.999006,3859.44,0.99941,45045,0.999038,7.1895123,58,1_30_7
8,1,30,5376431.34,1,0.999323,11818307.49,0.998856,559894,0.999889,222477.84,0.999596,-8.530021,58,1_30_8
9,1,30,1328479.31,1,0.99979,2229951.91,0.999631,31460,0.99979,6293,0.999764,4.0197372,58,1_30_9
10,1,30,1207005.67,1,0.999813,5706359.25,0.999442,43722.72,0.999867,46003.76,0.999649,-1.1497736,58,1_30_10
11,1,30,0,0,0.999235,1757776.21,0.999104,460.1,1.000147,690.87,0.999521,7.7605247,58,1_30_11
12,1,30,3537611.07,-1,0.9998,28333562.97,0.999759,75084.24,0.999842,7314,0.999834,-8.029938,58,1_30_12
13,1,30,10575255.38,1,0.999095,3885545.21,0.998858,632.7,0.999095,6581.64,0.998879,1.6999245,58,1_30_13
14,1,30,14711717.67,1,0.999998,31362126.31,0.999676,9922.88,1.000224,84390.72,0.999734,5.3298473,58,1_30_14
15,1,30,3561636.71,1,1.000091,5339170.36,0.999886,16640.58,1.000091,55480,0.999933,3.9803982,58,1_30_15
16,1,30,9091568.52,1,1.002353,3387140.13,1.000438,17385.92,1.002372,54436,1.000907,2.670288,58,1_30_16
17,1,30,3082091.4,1,1.000004,13464873.84,0.999628,34908.63,1.000033,18325.81,0.999894,0.9095669,58,1_30_17
18,1,30,378000.2,1,1.001757,1356877.8,1.001578,112.26,1.001757,14427.98,1.00158,12.539625,58,1_30_18
19,1,30,13052138.48,1,1.001396,6124703,1.000215,19032.09,1.002296,534.72,1.002239,-11.92987,58,1_30_19
20,1,30,3517573.69,-1,0.99892,5015812.34,0.998776,38360.49,0.999383,691.6,0.999372,4.9102306,58,1_30_20
21,1,30,1527400.95,1,1.000018,3862062.63,0.999757,24393.93,1.000018,7649,0.999956,-6.9898367,58,1_30_21
22,1,30,605550.87,-1,0.999909,8645900.61,0.999909,55665.82,1.00013,67347.47,1.000009,-2.760291,58,1_30_22
23,1,30,3866847.68,1,0.999415,41196323.23,0.999202,563.34,0.999468,45454.86,0.999205,-2.2000074,58,1_30_23
24,1,30,460896.09,1,1.0001,6217972.46,0.999766,29762.97,1.000184,11958,1.000064,11.279583,58,1_30_24
25,1,30,0,0,0.999905,6438545.21,0.999668,252.76,0.999905,7205.37,0.999676,-1.6200542,58,1_30_25
26,1,30,4828293.49,1,0.99962,3788293.08,0.998928,137237.76,0.99962,468454.55,0.999085,-4.3702126,58,1_30_26
27,1,30,0,0,0.999784,5583966.2,0.999425,6037.25,0.999836,19872.66,0.999521,-1.360178,58,1_30_27
28,1,30,788970.06,-1,0.999467,4864912.48,0.999343,8052,0.999716,16190.55,0.999467,-5.4198503,58,1_30_28
29,1,30,13558111.19,-1,1.000546,10200981.04,1.000529,1834.8,1.000987,20192.04,1.000568,-1.9800663,58,1_30_29
30,1,30,4535882.66,1,0.9997,7081879.21,0.999533,24990.81,0.999867,5995,0.999802,1.039505,58,1_30_30
31,1,30,346393.36,1,1.001018,1079114.92,1.000532,6174,1.001504,27810,1.000708,-31.290054,58,1_30_31
32,1,30,4596704.77,-1,0.999085,6727602.56,0.999085,16374,0.999451,163.8,0.999447,-11.870265,58,1_30_32
33,1,30,11233.86,-1,0.999429,4022680.37,0.999429,29437.8,0.999867,13698,0.999728,-6.7698956,58,1_30_33
34,1,30,6583230.06,1,1.00106,14955451.28,1.000068,42709.38,1.00106,11127.16,1.000855,-4.9501657,58,1_30_34
35,1,30,0,0,0.99888,8507716.09,0.998798,7554.08,0.99888,24491.85,0.998817,10.019541,58,1_30_35
36,1,30,21913.14,1,0.9992,6434058.12,0.999001,25489.8,0.9992,23295.34,0.999105,-5.170107,58,1_30_36
37,1,30,10209796.97,1,0.999138,11619304.3,0.998904,21549.36,0.999138,119936.42,0.99894,-6.430149,58,1_30_37
38,1,30,8127630.75,1,0.999279,13919248.07,0.999153,14014.88,0.999279,16724.4,0.99921,-3.0201674,58,1_30_38
39,1,30,0,0,0.999963,8306491.56,0.999144,12089.69,1.000091,78072,0.999271,10.639429,58,1_30_39
40,1,30,166470.32,1,1.000568,6335096.44,1.000453,8531.88,1.000568,2699.17,1.000541,10.010004,58,1_30_40
41,1,30,38937801.29,1,0.999464,68275790.04,0.999312,39514,0.999413,19759,0.99938,3.579855,58,1_30_41
42,1,30,3323295.4,-1,1.001247,2789927,1.001247,3755.84,1.002868,50315.68,1.00136,1.5997887,58,1_30_42
43,1,30,1306105.33,1,1.000438,3127603.18,0.999811,175.33,1.000495,17545,0.999817,4.6896935,58,1_30_43
44,1,30,2487473.95,-1,0.999433,16804801.95,0.999386,84707.84,0.999529,1252.02,0.999527,-0.6598234,58,1_30_44
45,1,30,6746547.93,1,0.999487,244014049.6,0.999452,47260.95,0.999487,28644,0.999473,-4.6402216,58,1_30_45
46,1,30,2982125.24,1,0.999358,6188441.36,0.997682,11569.2,1.000476,3867.2,0.999778,-18.309952,58,1_30_46
47,1,30,640153.88,1,0.999265,3510995.74,0.998816,2493.12,0.999265,89.08,0.99925,-0.29027462,58,1_30_47
48,1,30,1199571.63,-1,0.999243,8604172.41,0.998988,47633.95,0.999541,34512.66,0.999309,1.5294552,58,1_30_48
49,1,30,4399661.91,1,0.998344,5188967.7,0.998072,103012,0.998344,80960,0.998224,1.8501282,58,1_30_49
50,1,30,2504407.62,-1,0.998065,6434925.23,0.998065,34951.15,0.998506,31644,0.998297,7.4100494,58,1_30_50
51,1,30,7433713.55,1,0.999812,7150222.71,0.99926,18746.55,1.000172,2084.85,1.000081,2.6094913,58,1_30_51
52,1,30,1225994.29,1,0.998878,2858507.5,0.998207,14518,0.998878,2619.76,0.998775,-2.1499395,58,1_30_52
53,1,30,7046145.63,1,0.999966,5796487.04,0.999819,40596,0.999966,38629.68,0.999894,-2.170205,58,1_30_53
54,1,30,0,0,0.999485,9282527.07,0.999174,578.54,0.999624,23152,0.999185,1.3899803,58,1_30_54
55,1,30,1882929.05,1,0.999974,5857076.01,0.999795,16767,0.999974,95030,0.999822,1.5294552,58,1_30_55
56,1,30,2121907.14,1,1.000511,8975898.63,1.000142,758.88,1.000933,6455.58,1.000225,10.620356,58,1_30_56
57,1,30,3812777.04,1,0.999464,12961492.72,0.999047,5563.84,0.999895,16705.68,0.999259,-3.1399727,58,1_30_57
58,1,30,313704.71,1,0.999893,21084984.13,0.99961,105940,1.000101,55645.8,0.999932,-4.8297644,58,1_30_58
59,1,30,114296,-1,0.999904,4153136,0.999904,11438.9,1.000481,20914.05,1.000108,8.840561,58,1_30_59
60,1,30,9683518.63,1,0.999656,4513457.11,0.999262,6343,0.999695,11676.18,0.999415,6.020069,58,1_30_60
61,1,30,2054651.89,-1,0.997765,1894590.16,0.997765,5804.4,0.997945,27645,0.997796,1.0800362,58,1_30_61
62,1,30,48096.08,1,1.001314,4321420.55,1.000512,87764.16,1.001475,24957,1.001262,-1.4597178,58,1_30_62
63,1,30,346385.9,-1,0.998901,3530425.6,0.998901,7654.29,0.999093,36820.56,0.998934,0.72956085,58,1_30_63
64,1,30,815425.38,1,1.00073,5554096.68,0.99927,75207.71,1.00073,20628.39,1.000416,-5.1897764,58,1_30_64
65,1,30,314496.71,-1,0.99928,11345349.17,0.99928,26665.92,0.999491,84980.13,0.99933,4.570484,58,1_30_65
66,1,30,0,0,1.000143,3938497.03,0.99959,27299.29,1.000143,4522.25,1.000065,-13.689995,58,1_30_66
67,1,30,26293043,1,1.001521,51016123.04,1.001521,15754.25,1.002173,194557,1.00157,-6.849766,58,1_30_67
68,1,30,7540968.66,1,0.99929,9578466.36,0.999203,2064.78,0.99929,28335.84,0.999209,1.7595291,58,1_30_68
70,1,30,591060.8,1,0.999836,1351502.04,0.999591,24414,1,1831.8,0.999971,17.650127,58,1_30_70
71,1,30,556044,1,0.999562,17629720.45,0.999039,329525.76,0.999562,822.19,0.999561,-5.0497055,58,1_30_71
72,1,30,3888875.64,1,0.999327,13532930.23,0.999149,168.25,0.999327,8414,0.999152,3.4499168,58,1_30_72
73,1,30,0,0,1.000911,1840903.81,1.000501,32785.06,1.000911,36660,1.000695,0.79989433,58,1_30_73
74,1,30,407557.14,-1,1.0002,9215553.2,1.000043,70030,1.000657,8408.76,1.000591,-9.440184,58,1_30_74
75,1,30,0,0,0.999289,7115143.92,0.999289,21278.7,0.999489,7494,0.999437,-2.899766,58,1_30_75
76,1,30,1844362.9,1,0.999228,3792380.11,0.99883,100.42,0.999327,51842.52,0.998831,1.1205673,58,1_30_76
77,1,30,456597.13,-1,1.000044,11115061.6,0.999994,104552.93,1.000394,180190.99,1.000141,-0.43988228,58,1_30_77
80,1,30,1448536.83,1,1.000822,1033035.94,1.000766,715.08,1.001941,53694,1.000781,-7.9602003,58,1_30_80
81,1,30,2730676.97,1,1.000615,8118062.23,1.000046,47734.12,1.000615,158.15,1.000614,-5.519986,58,1_30_81
82,1,30,0,0,0.998834,1417751.91,0.998834,21424.08,0.99954,35141.6,0.999101,29.369593,58,1_30_82
83,1,30,12594456.63,1,0.999359,59354644.87,0.999359,107920,0.999544,105025.62,0.999453,7.15971,58,1_30_83
84,1,30,55000867.58,1,0.99971,118706849.7,0.999512,8159.61,1.000015,48982.32,0.999584,2.939701,58,1_30_84
85,1,30,4208567.64,1,1.000482,3694577.46,0.999921,26745,1.000594,17842,1.000325,7.6401234,58,1_30_85
86,1,30,2349136.2,1,1.000622,953311.8,0.999922,58765.63,1.0021,3092.88,1.001991,-15.739799,58,1_30_86
87,1,30,2374535.65,1,0.999446,2594656.58,0.99893,11628,0.999446,2675.82,0.999349,-0.9697676,58,1_30_87
88,1,30,41031969.01,1,0.999761,39336538.61,0.999722,3063.18,0.99984,10211.8,0.999749,0.5495548,58,1_30_88
89,1,30,998862.47,1,0.999956,2560912.06,0.999548,24534,1.000037,58296.75,0.999693,1.8799305,58,1_30_89
90,1,30,3499685.95,-1,0.997911,4224148.67,0.997864,2340.91,0.998755,1065,0.998477,-12.350082,58,1_30_90
91,1,30,2574447.83,1,1.000505,6650267.36,1.00006,88235.34,1.0003,292.24,1.000299,5.5003166,58,1_30_91
92,1,30,1128761.73,-1,1.000689,3842407.26,1.000561,3745.92,1.002724,625.67,1.002415,-11.439919,58,1_30_92
93,1,30,0,0,0.998872,1999384.49,0.998872,5271,0.999062,15816,0.998919,-7.2199106,58,1_30_93
94,1,30,62133.58,-1,0.999133,2204010.62,0.999133,814.16,1.000311,203.78,1.000075,-13.8098,58,1_30_94
