stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
3,0,80,10822885.72,-1,0.999741,19735399.13,0.999741,464.86,0.999913,23247,0.999744,1.1897087,8,0_80_3
4,0,80,428594.56,-1,0.99967,17969572.31,0.99967,4484.15,0.999878,18953.08,0.99971,-15.490055,8,0_80_4
5,0,80,697901.09,-1,1.000594,14221820.49,1.000553,491.06,1.00092,28246.3,1.00056,2.8395653,8,0_80_5
6,0,80,601409.6,1,1.000367,4017492.31,0.999695,47603,1.000367,2858.1,1.000329,3.490448,8,0_80_6
7,0,80,8282684.33,1,1.00013,22460917.83,0.999569,2569.16,1.000208,8355.1,0.99972,5.350113,8,0_80_7
8,0,80,1559706.28,1,1.000244,10625092.3,0.999354,21678.7,1.000257,238681.3,0.999429,-3.219843,8,0_80_8
9,0,80,2725056.6,-1,1.00113,6587948.85,1.00113,124.04,1.001453,33253.44,1.001131,-11.630058,8,0_80_9
10,0,80,9693729.86,-1,1.000683,9661950.83,1.000683,1693.53,1.001109,58734,1.000695,4.1496754,8,0_80_10
11,0,80,1356001.53,-1,0.999585,2221709.37,0.999542,51660.4,1.000947,470.3,1.000934,-10.830164,8,0_80_11
12,0,80,9985563.33,1,1.001844,15345763.62,1.00176,23947,1.001886,70173.5,1.001792,-4.7701597,8,0_80_12
13,0,80,4306621.78,1,0.999152,8481837.85,0.998681,57422.08,0.999231,36734.79,0.999016,-2.3901463,8,0_80_13
14,0,80,7929045.51,1,1.00077,40811372.6,1.000511,61765,1.000883,617.88,1.00088,-1.2397766,8,0_80_14
15,0,80,4347353.29,1,1.000505,1931818.18,1.000367,6537.15,1.000573,14530,1.000431,-1.3798475,8,0_80_15
16,0,80,307124.6,1,1.000004,4367872.26,0.999276,27451,1.000368,55511.62,0.999637,2.3698807,8,0_80_16
17,0,80,11193327.98,-1,0.999347,28669458.56,0.999028,14165.5,0.999896,41150.2,0.999251,3.169775,8,0_80_17
18,0,80,464545.46,-1,1.000029,1315810.5,1.000029,27385,1.000395,19066.92,1.000245,-4.659891,8,0_80_18
19,0,80,0,0,1.00186,2830215.55,1.001748,17998.2,1.003715,17855,1.002736,8.72016,8,0_80_19
20,0,80,3031223.43,1,1.000482,2602378.42,0.99977,33680,1.000898,10115.4,1.000638,-4.490018,8,0_80_20
21,0,80,771421.24,-1,0.998866,1583297.59,0.998866,7697,0.999256,24255,0.99896,-0.6401539,8,0_80_21
22,0,80,4683364.94,1,1.001839,7092770.55,1.001379,69339,1.001839,41300.48,1.001667,-9.530187,8,0_80_22
23,0,80,6821881.22,1,1.001157,26558764.07,1.00105,935.05,1.001264,92963.85,1.001052,-2.9599667,8,0_80_23
24,0,80,1520693.79,1,1.001299,3158144.96,1.001046,55707.82,1.001299,156829.2,1.001112,9.540319,8,0_80_24
25,0,80,594633.49,1,1.000485,8246757.54,1.000248,12916.26,1.000485,69156.36,1.000286,-1.5002489,8,0_80_25
26,0,80,204259.72,-1,1.000295,4625965.41,1.000295,294542.94,1.001006,414108.24,1.000591,-11.439919,8,0_80_26
27,0,80,1220364.14,-1,1.000226,8529844.84,1.00007,1155,1.000746,17914.59,1.000111,-0.38981438,8,0_80_27
28,0,80,2723070.69,-1,1.000488,2153773.41,1.000358,23091,1.001008,7933.06,1.000842,-6.970167,8,0_80_28
29,0,80,18015886.1,1,1.001334,9271929.66,1.001001,159151.05,1.001334,600.77,1.001333,1.8000603,8,0_80_29
30,0,80,823237.24,1,1.001457,2931116.97,1.001288,5917,1.001457,34324.4,1.001313,1.8405914,8,0_80_30
31,0,80,673770.79,-1,0.999436,1007181.63,0.999436,48750.9,1.000327,80945.84,0.999771,2.13027,8,0_80_31
32,0,80,2839828.07,1,1.001023,4238200.91,1.000649,8028,1.001023,21764.01,1.00075,-0.6002188,8,0_80_32
33,0,80,1272621.51,-1,1.000182,2592849.72,1.000109,13721,1.000473,60668.92,1.000176,0.79989433,8,0_80_33
34,0,80,11074268.08,1,1.000599,11052360.52,1.000061,2882.75,1.000911,57704,1.000102,0.7903576,8,0_80_34
35,0,80,0,0,1.000337,6307946.96,1.000089,12095,1.000337,30365.98,1.00016,1.2099743,8,0_80_35
36,0,80,511668.48,1,1.001137,4031315.46,1.001036,49341.12,1.001137,19778,1.001108,0.92983246,8,0_80_36
37,0,80,4103994.48,-1,1.000149,11708885.98,1.000053,9842.74,1.000292,23041.7,1.000125,-0.6699562,8,0_80_37
38,0,80,8944394.04,-1,1.001303,10722491.49,1.001303,18185.2,1.001424,60183.76,1.001331,1.5604496,8,0_80_38
39,0,80,0,0,0.999461,5813867.3,0.999461,388.73,1.000027,12446.4,0.999479,3.0004978,8,0_80_39
40,0,80,3132395.92,1,1.000468,3067825.59,1.000121,33542.6,1.000584,26033.49,1.000382,-9.580255,8,0_80_40
41,0,80,9714000.19,-1,1.000402,83123544.5,1.000352,20680.8,1.000606,10047.51,1.000523,-4.619956,8,0_80_41
42,0,80,0,0,0.998999,2129922.6,0.997965,444.08,0.999449,1556.59,0.998295,-6.2197447,8,0_80_42
43,0,80,656230.37,1,1.000619,1737306.55,1.000333,2272.66,1.000677,18187.52,1.000371,-2.5200844,8,0_80_43
44,0,80,2868674.48,-1,1.001088,9079728.14,1.001088,131316,1.001514,21189,1.001455,-3.6799908,8,0_80_44
45,0,80,29255471.05,1,1.000244,315490263.7,1.000173,77495.52,1.000244,31912.16,1.000223,3.1101704,8,0_80_45
46,0,80,0,0,1.002183,2494529.79,1.00001,60395,1.00239,49399.62,1.001321,-3.169775,8,0_80_46
47,0,80,410365.16,-1,1.00252,1873262.27,1.002411,63228.62,1.002846,31443.61,1.002702,5.340576,8,0_80_47
48,0,80,866312.06,1,0.999729,5434309.22,0.999344,43193.8,0.999772,124030.98,0.999455,-3.0702353,8,0_80_48
49,0,80,291793.84,-1,1.001058,7151781.49,1.001058,104892.48,1.001335,65034,1.001229,-5.890131,8,0_80_49
50,0,80,5978626.24,-1,1.001021,5132366.96,1.000897,48549,1.001453,16192,1.001314,-14.389753,8,0_80_50
51,0,80,0,0,1.00064,8687992.28,1.00064,42124,1.00197,421.8,1.001957,-9.989738,8,0_80_51
52,0,80,1284956.73,-1,0.999953,7384952.76,0.999953,5367.15,1.000539,18617.04,1.000084,-6.759763,8,0_80_52
53,0,80,6220454.77,1,1.000067,15103555.07,0.999921,116345.6,1.000067,57563.79,1.000018,-4.9501657,8,0_80_53
54,0,80,8962613.53,-1,1.000031,9102753.08,1.000031,9476.94,1.000414,287.29,1.000402,-1.040101,8,0_80_54
55,0,80,2046731.01,-1,1.000182,3990277,1.000182,27539.25,1.000364,44957.96,1.000251,0.5996227,8,0_80_55
56,0,80,1821768.29,1,1.001237,5853055.66,1.000707,113480.82,1.001343,18894,1.001253,-1.090169,8,0_80_56
57,0,80,2418979.8,1,1.001438,11084113.41,1.000596,3387.1,1.001527,16273.2,1.000757,7.64966,8,0_80_57
58,0,80,14742836.16,-1,0.999886,16094039.36,0.999867,52569,1.000133,8939.11,1.000094,0.1001358,8,0_80_58
59,0,80,785271.22,-1,0.999487,4879141.88,0.999487,117832,0.999767,50574.8,0.999683,-7.380247,8,0_80_59
60,0,80,0,0,0.999485,5351098.58,0.999485,23547.6,1.000156,6334.25,1.000014,3.310442,8,0_80_60
61,0,80,281859.25,-1,0.999975,4644591.66,0.999975,6001.63,1.000332,11222,1.000099,2.3698807,8,0_80_61
62,0,80,1178716.95,-1,1.000444,3106805.37,1.000403,6695.73,1.001936,6209.25,1.001199,0.5996227,8,0_80_62
63,0,80,85295.41,-1,1.000107,2664983.73,1.000107,35224.5,1.000303,19862.34,1.000232,-6.6900253,8,0_80_63
64,0,80,680067.56,1,0.999534,7861600.26,0.998514,3836.48,0.999534,104170.85,0.99855,22.130013,8,0_80_64
65,0,80,3094805.09,1,1.001748,6743197.65,1.001536,120974.21,1.001748,30520.8,1.001706,0.2503395,8,0_80_65
66,0,80,0,0,1.000306,3860964.52,0.999971,23807,1.000362,13251.18,1.000222,7.8105927,8,0_80_66
67,0,80,6463103.69,1,1.000019,20958062.28,0.999699,343.77,1.000048,35420.67,0.999702,9.880066,8,0_80_67
68,0,80,95625.29,1,1.001095,6151139.46,1.000919,90616,1.001095,12122.03,1.001075,-1.0597706,8,0_80_68
70,0,80,0,0,1.002074,1714606.21,1.001426,8899.2,1.002236,12370,1.001765,2.850294,8,0_80_70
71,0,80,90087087.82,-1,0.998699,13623516.38,0.998503,6538,0.999591,14726.52,0.998838,5.340576,8,0_80_71
72,0,80,3100180.42,1,1.00003,20497333.82,0.999911,53018.48,1.00003,167.8,1.000029,-4.36008,8,0_80_72
73,0,80,3166940.61,1,1.000239,2658483.34,0.999833,213727.36,1.000239,4067.25,1.000231,5.710125,8,0_80_73
74,0,80,165219.44,-1,0.999968,9453912.18,0.999882,7000,1.000482,1400.84,1.000382,-0.23007393,8,0_80_74
75,0,80,1554087.78,1,0.999879,6413462.12,0.999743,147.06,0.999879,14708,0.999745,-2.71976,8,0_80_75
76,0,80,0,0,1.000219,2248786.55,0.999818,896.76,1.000319,199.38,1.000228,0.48995018,8,0_80_76
77,0,80,12315931.46,1,1.001488,7562013.3,1.001035,81126.72,1.001538,76194.02,1.001295,-6.1398745,8,0_80_77
80,0,80,86148.73,1,1.000712,856503.49,0.999869,7652.71,1.000712,890.6,1.000624,4.849434,8,0_80_80
81,0,80,17775642.38,1,1.004324,7520871.76,1.002957,15407,1.004455,90419.8,1.003176,0.49948692,8,0_80_81
82,0,80,0,0,1.000428,780635.71,0.99976,13134.88,1.000428,27589.71,0.999975,-7.5399876,8,0_80_82
83,0,80,43928877.84,-1,1.000474,79535811.26,1.000474,4023.75,1.000661,167687.5,1.000478,3.5905838,8,0_80_83
84,0,80,59535480.77,-1,1.000493,62672634.33,1.00049,5420.88,1.000951,2711.69,1.000797,-3.6501884,8,0_80_84
85,0,80,1417223.21,1,0.998038,1692447.32,0.997805,8598,0.998154,8601,0.99798,-14.230013,8,0_80_85
86,0,80,230779.87,-1,1.006525,1710416.05,1.006033,9579.6,1.007168,129870,1.006111,6.5898895,8,0_80_86
87,0,80,346141.43,1,1.000017,3246818.02,0.999491,57.09,1.000017,5712,0.999497,2.720356,8,0_80_87
88,0,80,6790968,-1,1.000064,28424316.82,0.999869,51440,1.000122,19037.61,1.000054,2.4104118,8,0_80_88
89,0,80,0,0,0.999606,5649183.28,0.999606,33517.44,1.000183,121.51,1.000181,-9.480119,8,0_80_89
90,0,80,340214.8,1,1.001491,3883740.06,1.000959,23585.46,1.001539,41609.01,1.001169,2.13027,8,0_80_90
91,0,80,8704909.82,1,1.000194,10324989.44,0.999922,4710.88,1.000296,7363.5,1.000068,1.0502338,8,0_80_91
92,0,80,0,0,0.997228,2417029.7,0.995478,78355.92,0.999572,65245.32,0.997716,2.6202202,8,0_80_92
93,0,80,64465.64,1,1.001197,2869755.73,1.00081,21333.36,1.001197,10360,1.001071,-8.329749,8,0_80_93
94,0,80,184123.96,-1,0.99886,1015638.35,0.99886,40326.66,0.999448,30160.92,0.999197,0.51021576,8,0_80_94
95,0,80,31810359.08,-1,0.998986,41515194.16,0.998894,367801.2,0.998986,43364,0.998977,-1.9401312,8,0_80_95
96,0,80,2009077.14,1,0.999532,16916388.34,0.999367,25980.24,0.999532,16596.18,0.999468,-0.45001507,8,0_80_96
97,0,80,0,0,0.99999,3486268.58,0.999781,13232.82,1.001241,21510.72,1.000338,6.300211,8,0_80_97
98,0,80,18118.31,1,1.001736,993465.29,1.001055,72564.43,1.001736,92736,1.001354,-17.38012,8,0_80_98
99,0,80,2733205.31,1,1.00206,4527010.08,1.001815,14082.9,1.00206,102075,1.001844,-1.5801191,8,0_80_99
100,0,80,0,0,1.000579,80691.87,1.000209,1702.26,1.000579,5433.03,1.000297,27.099848,8,0_80_100
101,0,80,138242.83,-1,1.000904,1086742.24,0.999927,15359.2,1.001789,769.39,1.001701,-2.490282,8,0_80_101
103,0,80,0,0,1.000151,4341588.35,0.999899,23842,1.000193,5962.25,1.000134,4.940033,8,0_80_103
104,0,80,2099363.5,1,0.999938,6504474.66,0.999725,23987.2,0.999938,42783.18,0.999802,-1.5002489,8,0_80_104
105,0,80,0,0,1.000428,10993874.79,1.000428,138747.5,1.000586,38360.04,1.000552,0.3504753,8,0_80_105
106,0,80,1774782.37,1,0.999772,4119130.97,0.999538,12971.68,0.999772,23644.72,0.999621,-3.5202503,8,0_80_106
107,0,80,0,0,1.001316,1804172.62,1.000632,55886.04,1.001496,59273.64,1.001052,-4.990101,8,0_80_107
108,0,80,469625.28,-1,0.999041,9024046.23,0.999002,92856.62,1.000015,513.54,1.000009,-9.980202,8,0_80_108
109,0,80,0,0,1.000651,8330130.22,1.000339,95428.52,1.000651,182273.49,1.000446,-6.790161,8,0_80_109
110,0,80,5478413.72,1,1.000172,18681756.83,0.999964,10126.9,1.000172,28940,1.000018,1.8298626,8,0_80_110
111,0,80,310196.28,-1,0.999116,732684.87,0.999116,18006.3,0.999528,19448,0.999314,-12.109876,8,0_80_111
112,0,80,72172185.83,-1,1.000469,206906685.9,1.0004,56669.52,1.000469,43707,1.000439,0.53048134,8,0_80_112
113,0,80,2279397.51,-1,0.999331,4661470.58,0.999306,402.37,0.999902,10870.47,0.999328,6.5505505,8,0_80_113
114,0,80,945993.13,-1,1.000023,995052.84,1.000023,7899.63,1.000817,693.5,1.000753,-22.420288,8,0_80_114
115,0,80,0,0,1.000191,12608112.71,1.000069,492.75,1.000779,49310,1.000076,3.0696392,8,0_80_115
116,0,80,1542694.52,-1,1.00074,2429743.87,1.000631,18377,1.001067,919.25,1.001046,0.8904934,8,0_80_116
117,0,80,752362.42,-1,1.000837,1099772.82,1.000837,169589.4,1.001467,379008.02,1.001032,-4.0102005,8,0_80_117
118,0,80,544806.41,1,0.99934,8244527.06,0.998485,7861,1.000359,1575.15,1.000047,1.8000603,8,0_80_118
119,0,80,0,0,1.001543,1908528.07,1.000847,27319,1.001543,27338,1.001195,0.72956085,8,0_80_119
120,0,80,5854280.49,-1,1.001235,3709029.51,1.001235,13094.56,1.001516,96006.1,1.001269,0.51021576,8,0_80_120
121,0,80,656663.88,1,1.000719,29401105.85,1.000429,85288.5,1.000719,112165.38,1.000554,2.720356,8,0_80_121
122,0,80,292716.48,-1,1.001885,3313077.61,1.001885,149616.08,1.002384,226896.46,1.002084,-13.350248,8,0_80_122
123,0,80,842882.21,1,1.001424,9967368.92,1.001278,48679.44,1.001424,60994.96,1.001343,-1.860261,8,0_80_123
124,0,80,253556.42,-1,0.998584,2343049.16,0.998584,8122.4,0.999395,21911.35,0.998803,-1.950264,8,0_80_124
125,0,80,2812441.98,-1,1.001027,2078394.44,1.00086,48355.44,1.001751,1439.36,1.001726,18.32962,8,0_80_125
126,0,80,2042797.91,1,0.999439,21897786.73,0.99931,43556.04,0.999439,31060,0.999385,1.3494492,8,0_80_126
127,0,80,637694.6,1,1.001181,1715932.58,1.000316,35857,1.001627,718.08,1.001601,-3.4600496,8,0_80_127
128,0,80,1645556.81,1,1.000266,3620043.64,0.999803,4985.75,1.000266,13150.34,0.99993,-0.95009804,8,0_80_128
129,0,80,0,0,1.000548,123264.19,1.000307,12106.32,1.002479,8310,1.001596,18.680096,8,0_80_129
130,0,80,8090118.74,1,1.000186,17606137.44,1.00002,48092,1.000103,72144,1.000053,-5.850196,8,0_80_130
131,0,80,1836856.2,1,1.002583,3670107.02,1.002073,11859.54,1.002583,22552.46,1.002249,3.9601326,8,0_80_131
132,0,80,11778344.98,1,0.999275,12721062.36,0.998944,20472.21,0.99933,181.24,0.999326,-7.4899197,8,0_80_132
133,0,80,1032435.46,1,1.000432,12769960.85,1.000118,2967.12,1.000685,33646.4,1.000164,6.159544,8,0_80_133
134,0,80,8186352.1,-1,1.000931,3686954.81,1.000931,77100.84,1.001635,31932.12,1.001429,1.6903877,8,0_80_134
136,0,80,1351942.55,1,1.000871,2974491.65,1.000274,2935.8,1.00099,8394,1.00046,-3.7199259,8,0_80_136
137,0,80,4131780.28,1,0.999715,7171665.65,0.999196,17337,0.999715,77883.54,0.999291,1.7797947,8,0_80_137
138,0,80,190235.89,-1,0.999614,435730.59,0.999614,5325,1.000414,25182.63,0.999754,-2.4098158,8,0_80_138
139,0,80,710044.75,-1,0.999792,3126716.28,0.999792,318.84,0.99998,15945,0.999796,-2.8902292,8,0_80_139
140,0,80,11225006.78,1,1.000457,37863930.8,1.000247,762.64,1.000509,19071,1.000257,-1.8501282,8,0_80_140
141,0,80,4881621.36,-1,0.999365,43481785.65,0.999365,14190,0.999506,1561.12,0.999492,-3.2699108,8,0_80_141
142,0,80,25655694.19,-1,1.000224,44431484.13,1.000121,13560.96,1.000534,13082.04,1.000331,4.7695637,8,0_80_142
143,0,80,202557.77,-1,0.999148,689196.18,0.999148,252507,0.999832,52873.59,0.999714,-1.8501282,8,0_80_143
144,0,80,2070605.22,1,1.000366,6305447.46,1.000002,24952.05,1.000487,21833.35,1.000261,-6.610155,8,0_80_144
145,0,80,18189161.4,1,1.001109,3762688.06,1.001109,29349.06,1.00131,794.72,1.001305,-7.8701973,8,0_80_145
146,0,80,0,0,0.999337,1981785.75,0.99918,952,1.000282,59660.93,0.999197,0.029802322,8,0_80_146
147,0,80,5551053.19,1,1.000702,2409653.02,1.000159,88084.44,1.000702,155235.89,1.000356,-7.839799,8,0_80_147
148,0,80,20340621.75,1,1.001753,7504281.76,1.001607,48625.44,1.001898,25212.9,1.001799,0.66041946,8,0_80_148
149,0,80,39683.52,-1,1.000509,3846453.51,1.000457,18996,1.000667,14250,1.000577,2.5105476,8,0_80_149
151,0,80,20365574.15,1,1.000818,55031176.17,1.000638,297041.85,1.000818,120890.92,1.000766,2.2995472,8,0_80_151
152,0,80,7668571.13,1,0.998956,3031314.45,0.998694,684.38,0.998986,37994.19,0.998699,0.3695488,8,0_80_152
154,0,80,0,0,0.999856,5526721.53,0.999856,20394.56,1.000175,72123.45,0.999926,0.9405613,8,0_80_154
155,0,80,0,0,1.001447,559097.33,1.001072,18615.66,1.001447,18942.8,1.001258,2.759695,8,0_80_155
157,0,80,1277212.59,-1,1.000358,7854648.34,1.000202,42464.4,1.000793,38304.91,1.000513,3.4499168,8,0_80_157
158,0,80,298777.74,-1,0.998682,2036908.42,0.998682,22025.39,1.00074,1391.28,1.000618,-8.530021,8,0_80_158
159,0,80,237279.16,-1,0.998737,1856308.46,0.998737,6306,0.999054,7380.36,0.998883,0.90003014,8,0_80_159
160,0,80,5622793.69,1,1.000584,24402612.25,1.00052,81104.13,1.000648,51575.7,1.000599,1.1396408,8,0_80_160
161,0,80,3522056.3,-1,0.999786,3490788.3,0.999786,12070,1.000448,120.78,1.000442,-9.760261,8,0_80_161
162,0,80,2648826.37,1,0.999766,7445841.19,0.999331,7708.26,0.999766,18361,0.999459,-5.570054,8,0_80_162
163,0,80,0,0,1.000202,62631148.75,0.999922,42905,1.000202,24462.69,1.0001,4.1794777,8,0_80_163
164,0,80,3714656.19,-1,1.000676,4222121.28,1.000608,17650.27,1.000882,23199.69,1.000726,3.939867,8,0_80_164
165,0,80,1159084.13,-1,1.001046,2250673.45,1.001046,34627.47,1.00168,178160.8,1.001149,-0.43988228,8,0_80_165
166,0,80,3507913.05,-1,1.000875,19934458.4,1.000875,77201.38,1.001134,67332.09,1.001014,2.4402142,8,0_80_166
167,0,80,687554.4,1,1.000666,2627244.76,1.000554,9237.04,1.000777,9777.3,1.000662,-0.47028065,8,0_80_167
168,0,80,5477654.26,-1,1.000722,212671256.2,1.000713,19957.14,1.000918,76518.01,1.000756,8.670092,8,0_80_168
169,0,80,0,0,1.000129,5780152.48,0.999236,9240,1.00021,37735.92,0.999428,2.4998188,8,0_80_169
170,0,80,2563454.75,-1,1.000742,3650025.42,1.000742,15247.86,1.001006,22764,1.000848,1.1897087,8,0_80_170
171,0,80,0,0,1.000203,15612892.9,1.000203,206.12,1.000591,25362.6,1.000206,-4.569888,8,0_80_171
172,0,80,522148.04,1,0.998261,179089.06,0.996997,6307,0.998419,12695.16,0.997469,5.990267,8,0_80_172
173,0,80,409117.62,-1,0.999753,1107365.66,0.999443,11024.94,1.000477,1548.96,1.00035,-2.9498339,8,0_80_173
174,0,80,486195.37,-1,0.999907,1204986.6,0.999752,25924,1.001141,49259.1,1.000232,-20.080208,8,0_80_174
175,0,80,86285153.48,1,1.00066,109460172.6,1.000397,8079.06,1.000798,13470.5,1.000547,1.1897087,8,0_80_175
176,0,80,7706289.94,-1,1.001307,8458643.03,1.001272,59479.31,1.001834,71757,1.001527,3.7503242,8,0_80_176
177,0,80,0,0,0.998419,920504.86,0.997417,6261.88,0.999538,2713.6,0.998898,-4.2700768,8,0_80_177
178,0,80,6587835.07,1,1.001802,13015525.54,1.001563,9457.25,1.001881,1135.23,1.001847,7.2205067,8,0_80_178
179,0,80,2090225.49,1,0.999275,103399721.6,0.99919,201266.25,0.999304,143677.61,0.999256,2.2304058,8,0_80_179
180,0,80,731572.26,1,1.000827,2200682.83,1.000472,25114.26,1.000916,22984.68,1.000704,7.209778,8,0_80_180
181,0,80,497802.33,-1,1.000199,2040000.33,1.000199,28509,1.000497,335.5,1.000494,-1.7499924,8,0_80_181
182,0,80,1483515.61,-1,1.0016,1534544.16,1.0016,9234,1.001817,102889.04,1.001618,-10.820031,8,0_80_182
183,0,80,3574679.64,-1,0.999993,21279946.28,0.999993,14494,1.000269,28996,1.000085,2.6202202,8,0_80_183
184,0,80,638025.24,-1,0.999552,2518714.62,0.999552,1562.54,0.999731,24112.08,0.999563,2.13027,8,0_80_184
185,0,80,1580392.33,-1,1.00085,2968874.15,1.00085,26714,1.001262,267.25,1.001258,-9.419918,8,0_80_185
186,0,80,9886318.5,1,1.000245,10607810.92,1.000109,12163.8,1.000245,22045.27,1.000158,1.3005733,8,0_80_186
187,0,80,11391560.17,-1,1.000846,8183563.15,1.000846,61597.76,1.001194,19867.86,1.001109,0.269413,8,0_80_187
188,0,80,1163986.64,1,1.001822,2524439.92,1.001041,5131,1.002017,7704,1.001432,-8.8799,8,0_80_188
189,0,80,655644.33,-1,1.00209,3630182.33,1.001978,2667.6,1.002203,44025.3,1.001991,-0.14007092,8,0_80_189
190,0,80,1896799.09,-1,1.000256,10477532.59,1.000256,29079.12,1.000942,102102,1.000408,2.6202202,8,0_80_190
191,0,80,348774463.6,1,1.000738,136655054.6,1.000724,9916.48,1.001133,70861,1.000774,8.529425,8,0_80_191
192,0,80,225911.88,1,0.999196,3975026.33,0.998815,6548,0.999272,16770.56,0.998943,4.6896935,8,0_80_192
193,0,80,19016305.51,-1,0.999689,46228370.1,0.999689,36000.44,0.9998,27071,0.999753,-0.590086,8,0_80_193
194,0,80,167632.23,1,1.000221,1442385.26,0.999927,2176,1.000221,34010,0.999945,-8.530021,8,0_80_194
195,0,80,980151.57,1,1.000889,11677249.85,1.000776,54888.6,1.000889,17708,1.000862,2.579689,8,0_80_195
196,0,80,0,0,1.000444,4791323.74,1.000144,27025.65,1.000444,12015,1.000352,-1.8799305,8,0_80_196
197,0,80,0,0,0.999272,3157248.76,0.999201,1557.82,0.999484,7083,0.999252,8.8095665,8,0_80_197
198,0,80,12268380.31,1,1.00063,28726273.02,1.000459,110234.8,1.00063,110721.57,1.000545,3.4105778,8,0_80_198
0,0,90,1189272.89,1,1.000562,15427602.97,1.000348,23340,1.000562,40433.54,1.000426,-4.339814,9,0_90_0
1,0,90,133249.09,-1,0.999191,1677441.03,0.999191,17004,0.999426,2040.96,0.999401,-1.2999773,9,0_90_1
2,0,90,172423.15,-1,0.999193,1958369.95,0.998982,2086.7,0.999561,9680.31,0.999085,14.139414,9,0_90_2
3,0,90,10831487.86,-1,0.999827,19726797,0.999784,11622,0.999999,5114.78,0.999933,-2.3901463,9,0_90_3
4,0,90,421649.08,-1,0.999601,17976517.8,0.999601,433.92,0.999878,15625.44,0.999609,-11.129975,9,0_90_4
5,0,90,0,0,1.000553,14919721.57,1.000553,982.12,1.001002,22844.52,1.000572,6.109476,9,0_90_5
6,0,90,587600.51,1,1.000136,4031301.4,0.999548,74249.76,1.000136,2857.44,1.000114,3.85046,9,0_90_6
7,0,90,8249270.87,1,0.999943,22494331.3,0.999367,7705.92,1.000021,136226.96,0.999402,6.9105625,9,0_90_7
8,0,90,1559706.28,1,1.000234,10625092.3,0.999266,4335.36,1.000239,216979,0.999285,-0.38981438,9,0_90_8
9,0,90,2723198.1,-1,1.000484,6589807.35,1.000323,13509.46,1.000807,18600,1.000527,-7.209778,9,0_90_9
10,0,90,9693917.9,-1,1.000683,9661950.83,1.000683,1693.53,1.001109,77559,1.000692,3.039837,9,0_90_10
11,0,90,1356001.53,-1,0.99967,2221709.37,0.999628,234.84,1.000607,1175.35,0.999791,-2.4098158,9,0_90_11
12,0,90,9983411.89,1,1.00176,15347915.06,1.001635,2394.4,1.001802,24666.44,1.00165,-2.3502111,9,0_90_12
13,0,90,4306367.36,1,0.998838,8482092.26,0.998759,10926.3,0.998838,127.06,0.998837,-1.3399124,9,0_90_13
14,0,90,7913612.15,1,1.000754,40826805.96,1.000543,1853.01,1.000819,6178.4,1.000607,0.17046928,9,0_90_14
15,0,90,4333702.92,1,1.000091,1945468.55,0.999954,14521,1.000091,145.23,1.00009,-2.080202,9,0_90_15
16,0,90,307124.6,1,1.00004,4367872.26,0.999294,4392.24,1.00035,58258.66,0.999368,8.8095665,9,0_90_16
17,0,90,11169119.46,-1,0.998826,28693667.08,0.998768,22451.65,0.999433,6567.16,0.999283,-1.3202429,9,0_90_17
18,0,90,437106.5,-1,1.000212,1343249.46,1.000395,219.16,1.000577,8439.2,1.000399,-4.490018,9,0_90_18
19,0,90,0,0,1.002366,2830215.55,1.002366,178.31,1.003659,178.54,1.003013,5.1295757,9,0_90_19
20,0,90,3031223.43,1,1.000304,2602378.42,0.999918,12126.6,1.000334,2358.93,1.000266,1.4305115,9,0_90_20
21,0,90,771421.24,-1,0.998866,1583297.59,0.998866,1000.61,0.999126,31950.85,0.998874,2.8598309,9,0_90_21
22,0,90,4594269.28,1,1.000688,7181866.21,1.000228,45361.8,1.000688,30429,1.000503,1.0704994,9,0_90_22
23,0,90,6851397.81,1,1.000889,26529247.48,1.000782,186.96,1.00105,37402,1.000784,0.5495548,9,0_90_23
24,0,90,1520456.48,1,1.001215,3158382.28,1.00113,44665.04,1.001299,154571.81,1.001168,8.569956,9,0_90_24
25,0,90,594380.29,1,1.000485,8247010.74,1.000248,39635.19,1.000485,99808.08,1.000316,-3.6102533,9,0_90_25
26,0,90,204034.83,-1,0.999583,4626597.92,0.999583,332605.65,1.000295,500775.02,0.999867,-2.9098988,9,0_90_26
27,0,90,1220364.14,-1,1.000018,8529844.84,1.000018,2887.35,1.000642,30047.16,1.000073,-0.56028366,9,0_90_27
28,0,90,2723224.57,-1,1.000488,2153773.41,1.000488,7698,1.001008,7933.06,1.000744,-7.1901083,9,0_90_28
29,0,90,18015886.1,1,1.001117,9271929.66,1.000934,81071.55,1.001117,12012.8,1.001094,3.260374,9,0_90_29
30,0,90,793513.01,1,1.001457,2960841.21,1.001288,24614.72,1.001457,23672,1.001374,-0.5501509,9,0_90_30
31,0,90,673770.79,-1,0.999436,1007181.63,0.999436,50546.1,1.000327,78755.99,0.999784,1.0597706,9,0_90_31
32,0,90,2839587.39,1,1.000524,4238441.6,1.000275,24075,1.000524,8027,1.000462,0.2002716,9,0_90_32
33,0,90,1272621.51,-1,0.999453,2592849.72,0.99938,6581.28,0.999963,18520.65,0.999533,6.9105625,9,0_90_33
34,0,90,11073691.56,1,1.000773,11052937.04,1.000061,2882.75,1.000842,577,1.000712,-0.029802322,9,0_90_34
